Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK50180"
227,"539877"
228,"413315"
229,"283274"
230,"175503"
231,"99991"
232,"54821"
233,"31162"
234,"19971"
235,"14576"
236,"12480"
237,"12153"
238,"12965"
239,"16159"
240,"22125"
241,"32332"
242,"47116"
243,"65656"
244,"85997"
245,"102315"
246,"111181"
247,"109924"
248,"96719"
249,"77327"
250,"56975"
251,"38225"
252,"24435"
253,"15662"
254,"10742"
255,"8289"
256,"7008"
257,"6669"
258,"6589"
259,"6654"
260,"6644"
261,"6917"
262,"6788"
263,"7041"
264,"7049"
265,"7235"
266,"7246"
267,"7212"
268,"7142"
269,"7052"
270,"7132"
271,"7116"
272,"7108"
273,"7152"
274,"7267"
275,"7260"
276,"7299"
277,"7047"
278,"7215"
279,"7277"
280,"7306"
281,"7446"
282,"7549"
283,"7373"
284,"7409"
285,"7460"
286,"7458"
287,"7909"
288,"8051"
289,"8361"
290,"8810"
291,"9272"
292,"9896"
293,"10476"
294,"10666"
295,"10999"
296,"10921"
297,"10680"
298,"10613"
299,"10545"
300,"10695"
301,"10656"
302,"10816"
303,"11464"
304,"12020"
305,"12506"
306,"13715"
307,"15247"
308,"17429"
309,"22572"
310,"32823"
311,"54087"
312,"95372"
313,"171316"
314,"293194"
315,"466899"
316,"689025"
317,"924959"
318,"1137922"
319,"1269598"
320,"1288968"
321,"1192413"
322,"1001286"
323,"765461"
324,"535044"
325,"340842"
326,"200948"
327,"110147"
328,"58667"
329,"31746"
330,"18642"
331,"12967"
332,"10727"
333,"9538"
334,"9348"
335,"9222"
336,"9357"
337,"9637"
338,"10223"
339,"10480"
340,"11230"
341,"12295"
342,"13819"
343,"16719"
344,"22298"
345,"31212"
346,"45640"
347,"67504"
348,"95629"
349,"128513"
350,"162809"
351,"190847"
352,"205326"
353,"204161"
354,"187077"
355,"156601"
356,"122436"
357,"87563"
358,"59679"
359,"39056"
360,"24848"
361,"17319"
362,"13023"
363,"11273"
364,"10697"
365,"10388"
366,"10571"
367,"10788"
368,"11117"
369,"11812"
370,"12524"
371,"13385"
372,"13801"
373,"13817"
374,"13369"
375,"12201"
376,"10700"
377,"9493"
378,"7806"
379,"6634"
380,"5635"
381,"5189"
382,"4929"
383,"4683"
384,"4710"
385,"4590"
386,"4589"
387,"4747"
388,"4585"
389,"4742"
390,"4898"
391,"4978"
392,"5010"
393,"5030"
394,"5067"
395,"4969"
396,"5054"
397,"5410"
398,"5417"
399,"5412"
400,"5643"
401,"5737"
402,"5898"
403,"5764"
404,"5694"
405,"5595"
406,"5583"
407,"5577"
408,"5588"
409,"5770"
410,"5784"
411,"5909"
412,"5908"
413,"5858"
414,"5783"
415,"5759"
416,"5542"
417,"5204"
418,"4984"
419,"4843"
420,"4794"
421,"4760"
422,"4545"
423,"4490"
424,"4486"
425,"4454"
426,"4478"
427,"4438"
428,"4579"
429,"4697"
430,"4612"
431,"4728"
432,"4714"
433,"4742"
434,"4625"
435,"4610"
436,"4485"
437,"4513"
438,"4336"
439,"4327"
440,"4367"
441,"4316"
442,"4368"
443,"4328"
444,"4479"
445,"4679"
446,"4799"
447,"4918"
448,"5146"
449,"5288"
450,"5444"
451,"5521"
452,"5519"
453,"5558"
454,"5348"
455,"5115"
456,"5125"
457,"5019"
458,"4824"
459,"4851"
460,"5081"
461,"5104"
462,"4909"
463,"4910"
464,"4937"
465,"4891"
466,"4823"
467,"4695"
468,"4724"
469,"4832"
470,"4812"
471,"4790"
472,"4783"
473,"4807"
474,"4780"
475,"4670"
476,"4651"
477,"4613"
478,"4501"
479,"4545"
480,"4672"
481,"4569"
482,"4724"
483,"4818"
484,"4847"
485,"4832"
486,"4802"
487,"4891"
488,"4826"
489,"4644"
490,"4594"
491,"4558"
492,"4480"
493,"4578"
494,"4501"
495,"4533"
496,"4427"
497,"4305"
498,"4581"
499,"4321"
500,"4396"
501,"4490"
502,"4294"
503,"4221"
504,"4279"
505,"4298"
506,"4280"
507,"4321"
508,"4309"
509,"4336"
510,"4308"
511,"4321"
512,"4278"
513,"4298"
514,"4204"
515,"4307"
516,"4196"
517,"4387"
518,"4284"
519,"4204"
520,"4333"
521,"4217"
522,"4303"
523,"4220"
524,"4161"
525,"4302"
526,"4230"
527,"4231"
528,"4255"
529,"4117"
530,"4095"
531,"4202"
532,"4270"
533,"4222"
534,"4135"
535,"4210"
536,"4491"
537,"4545"
538,"4885"
539,"5300"
540,"5712"
541,"6136"
542,"6926"
543,"7447"
544,"8126"
545,"8354"
546,"8525"
547,"8053"
548,"7520"
549,"7136"
550,"6473"
551,"5883"
552,"5258"
553,"4808"
554,"4576"
555,"4284"
556,"4197"
557,"4083"
558,"4073"
559,"4369"
560,"4199"
561,"4185"
562,"4326"
563,"4386"
564,"4604"
565,"4727"
566,"4560"
567,"4746"
568,"4706"
569,"4450"
570,"4521"
571,"4320"
572,"4430"
573,"4595"
574,"4407"
575,"4461"
576,"4567"
577,"4524"
578,"4552"
579,"4614"
580,"4468"
581,"4333"
582,"4406"
583,"4357"
584,"4050"
585,"4123"
586,"4004"
587,"3943"
588,"3812"
589,"3807"
590,"3827"
591,"3831"
592,"3840"
593,"3905"
594,"3819"
595,"3836"
596,"3858"
597,"3776"
598,"3924"
599,"3943"
600,"4006"
601,"3927"
602,"3952"
603,"3785"
604,"3803"
605,"3795"
606,"3829"
607,"3759"
608,"3769"
609,"3780"
610,"3638"
611,"3656"
612,"3779"
613,"3756"
614,"3662"
615,"3673"
616,"3661"
617,"3684"
618,"3741"
619,"3760"
620,"3724"
621,"3689"
622,"3718"
623,"3764"
624,"3668"
625,"3780"
626,"3692"
627,"3830"
628,"3775"
629,"3871"
630,"3949"
631,"4142"
632,"4318"
633,"4688"
634,"4962"
635,"5478"
636,"5996"
637,"6629"
638,"6956"
639,"7568"
640,"7629"
641,"7600"
642,"7014"
643,"6791"
644,"6242"
645,"5669"
646,"5123"
647,"4529"
648,"4265"
649,"3861"
650,"3775"
651,"3556"
652,"3598"
653,"3603"
654,"3546"
655,"3626"
656,"3608"
657,"3898"
658,"3859"
659,"4157"
660,"4403"
661,"5044"
662,"5726"
663,"6594"
664,"7250"
665,"8018"
666,"8741"
667,"9292"
668,"9499"
669,"9700"
670,"9558"
671,"9128"
672,"8728"
673,"7840"
674,"6970"
675,"6299"
676,"5551"
677,"4975"
678,"4491"
679,"3985"
680,"3870"
681,"3602"
682,"3386"
683,"3323"
684,"3278"
685,"3201"
686,"3175"
687,"3236"
688,"3233"
689,"3297"
690,"3251"
691,"3199"
692,"3150"
693,"3186"
694,"3170"
695,"3099"
696,"3188"
697,"3186"
698,"3167"
699,"3140"
700,"3159"
701,"3186"
702,"3287"
703,"3170"
704,"3157"
705,"3214"
706,"3265"
707,"3395"
708,"3195"
709,"3222"
710,"3004"
711,"3126"
712,"3111"
713,"3081"
714,"3033"
715,"2991"
716,"3016"
717,"2915"
718,"2937"
719,"3082"
720,"3027"
721,"2847"
722,"3069"
723,"2899"
724,"2971"
725,"3095"
726,"2911"
727,"2865"
728,"2935"
729,"2872"
730,"2967"
731,"2842"
732,"2932"
733,"2896"
734,"2877"
735,"2873"
736,"2907"
737,"2901"
738,"2963"
739,"2974"
740,"3124"
741,"3187"
742,"3247"
743,"3307"
744,"3393"
745,"3566"
746,"3605"
747,"3647"
748,"3592"
749,"3672"
750,"3452"
751,"3371"
752,"3202"
753,"3183"
754,"3017"
755,"2962"
756,"2982"
757,"2812"
758,"2836"
759,"2782"
760,"2880"
761,"2751"
762,"2727"
763,"2641"
764,"2727"
765,"2694"
766,"2661"
767,"2578"
768,"2672"
769,"2612"
770,"2549"
771,"2564"
772,"2624"
773,"2588"
774,"2540"
775,"2679"
776,"2561"
777,"2557"
778,"2555"
779,"2585"
780,"2593"
781,"2420"
782,"2571"
783,"2483"
784,"2611"
785,"2472"
786,"2466"
787,"2445"
788,"2502"
789,"2468"
790,"2496"
791,"2506"
792,"2537"
793,"2448"
794,"2437"
795,"2527"
796,"2418"
797,"2431"
798,"2326"
799,"2416"
800,"2487"
801,"2484"
802,"2454"
803,"2394"
804,"2335"
805,"2423"
806,"2389"
807,"2395"
808,"2264"
809,"2354"
810,"2365"
811,"2384"
812,"2392"
813,"2282"
814,"2301"
815,"2237"
816,"2351"
817,"2301"
818,"2316"
819,"2333"
820,"2304"
821,"2422"
822,"2466"
823,"2542"
824,"2506"
825,"2635"
826,"2636"
827,"2652"
828,"2666"
829,"2646"
830,"2555"
831,"2608"
832,"2525"
833,"2626"
834,"2539"
835,"2439"
836,"2276"
837,"2288"
838,"2321"
839,"2266"
840,"2307"
841,"2220"
842,"2246"
843,"2225"
844,"2244"
845,"2176"
846,"2126"
847,"2224"
848,"2204"
849,"2138"
850,"2133"
851,"2097"
852,"2060"
853,"2132"
854,"2193"
855,"2132"
856,"2119"
857,"2021"
858,"2036"
859,"2065"
860,"2133"
861,"2092"
862,"2141"
863,"2122"
864,"2161"
865,"2156"
866,"2095"
867,"2130"
868,"2168"
869,"2034"
870,"2155"
871,"2179"
872,"2173"
873,"2162"
874,"2029"
875,"2180"
876,"2094"
877,"2131"
878,"2122"
879,"2114"
880,"1989"
881,"2174"
882,"2121"
883,"2050"
884,"2086"
885,"2071"
886,"2242"
887,"2076"
888,"2095"
889,"2108"
890,"2127"
891,"2131"
892,"2187"
893,"2081"
894,"2250"
895,"2197"
896,"2207"
897,"2234"
898,"2276"
899,"2309"
900,"2286"
901,"2247"
902,"2209"
903,"2272"
904,"2264"
905,"2269"
906,"2316"
907,"2218"
908,"2391"
909,"2373"
910,"2398"
911,"2408"
912,"2441"
913,"2466"
914,"2416"
915,"2438"
916,"2545"
917,"2601"
918,"2662"
919,"2714"
920,"2896"
921,"2864"
922,"2942"
923,"2960"
924,"2989"
925,"3245"
926,"3237"
927,"3461"
928,"3569"
929,"3651"
930,"3841"
931,"3914"
932,"4133"
933,"4316"
934,"4439"
935,"4603"
936,"4854"
937,"5125"
938,"5130"
939,"5354"
940,"5545"
941,"5671"
942,"5900"
943,"6029"
944,"6153"
945,"6262"
946,"6264"
947,"6558"
948,"6438"
949,"6484"
950,"6408"
951,"6419"
952,"6338"
953,"6146"
954,"6104"
955,"5925"
956,"5863"
957,"5785"
958,"5600"
959,"5353"
960,"5157"
961,"5083"
962,"4718"
963,"4486"
964,"4345"
965,"4012"
966,"3923"
967,"3725"
968,"3654"
969,"3503"
970,"3316"
971,"3095"
972,"2959"
973,"2923"
974,"2754"
975,"2633"
976,"2598"
977,"2437"
978,"2359"
979,"2318"
980,"2157"
981,"2150"
982,"2092"
983,"2129"
984,"2054"
985,"2027"
986,"2003"
987,"1911"
988,"1942"
989,"1760"
990,"1840"
991,"1967"
992,"2004"
993,"1988"
994,"2098"
995,"2260"
996,"2457"
997,"2603"
998,"2857"
999,"3221"
1000,"3547"
1001,"3995"
1002,"4317"
1003,"4713"
1004,"4944"
1005,"5272"
1006,"5557"
1007,"5594"
1008,"5657"
1009,"5637"
1010,"5636"
1011,"5187"
1012,"4928"
1013,"4525"
1014,"4006"
1015,"3625"
1016,"3129"
1017,"2715"
1018,"2345"
1019,"2083"
1020,"1924"
1021,"1670"
1022,"1606"
1023,"1486"
1024,"1498"
1025,"1438"
1026,"1404"
1027,"1383"
1028,"1334"
1029,"1355"
1030,"1406"
1031,"1348"
1032,"1395"
1033,"1395"
1034,"1357"
1035,"1337"
1036,"1350"
1037,"1397"
1038,"1389"
1039,"1471"
1040,"1603"
1041,"1605"
1042,"1576"
1043,"1684"
1044,"1722"
1045,"1861"
1046,"1918"
1047,"1987"
1048,"2117"
1049,"2130"
1050,"2194"
1051,"2384"
1052,"2386"
1053,"2528"
1054,"2592"
1055,"2554"
1056,"2595"
1057,"2648"
1058,"2705"
1059,"2552"
1060,"2465"
1061,"2353"
1062,"2286"
1063,"2276"
1064,"2096"
1065,"2003"
1066,"2005"
1067,"1912"
1068,"1772"
1069,"1815"
1070,"1759"
1071,"1757"
1072,"1641"
1073,"1625"
1074,"1537"
1075,"1593"
1076,"1513"
1077,"1579"
1078,"1504"
1079,"1506"
1080,"1420"
1081,"1397"
1082,"1339"
1083,"1354"
1084,"1282"
1085,"1256"
1086,"1295"
1087,"1288"
1088,"1225"
1089,"1146"
1090,"1188"
1091,"1138"
1092,"1170"
1093,"1127"
1094,"1173"
1095,"1144"
1096,"1128"
1097,"1063"
1098,"1056"
1099,"1090"
1100,"1094"
1101,"1041"
1102,"991"
1103,"996"
1104,"1044"
1105,"1005"
1106,"992"
1107,"1022"
1108,"996"
1109,"925"
1110,"941"
1111,"979"
1112,"934"
1113,"936"
1114,"976"
1115,"892"
1116,"981"
1117,"944"
1118,"925"
1119,"905"
1120,"892"
1121,"948"
1122,"956"
1123,"933"
1124,"959"
1125,"1007"
1126,"1007"
1127,"1015"
1128,"1062"
1129,"1150"
1130,"1293"
1131,"1197"
1132,"1323"
1133,"1337"
1134,"1386"
1135,"1389"
1136,"1402"
1137,"1349"
1138,"1337"
1139,"1259"
1140,"1151"
1141,"1069"
1142,"1047"
1143,"970"
1144,"964"
1145,"907"
1146,"870"
1147,"870"
1148,"842"
1149,"818"
1150,"809"
1151,"824"
1152,"794"
1153,"911"
1154,"882"
1155,"880"
1156,"873"
1157,"872"
1158,"863"
1159,"833"
1160,"852"
1161,"835"
1162,"828"
1163,"836"
1164,"820"
1165,"780"
1166,"732"
1167,"771"
1168,"711"
1169,"760"
1170,"775"
1171,"754"
1172,"771"
1173,"726"
1174,"728"
1175,"707"
1176,"746"
1177,"783"
1178,"710"
1179,"703"
1180,"763"
1181,"715"
1182,"728"
1183,"779"
1184,"806"
1185,"837"
1186,"790"
1187,"816"
1188,"827"
1189,"873"
1190,"798"
1191,"820"
1192,"794"
1193,"788"
1194,"853"
1195,"786"
1196,"737"
1197,"745"
1198,"681"
1199,"698"
1200,"701"
1201,"693"
1202,"618"
1203,"688"
1204,"670"
1205,"651"
1206,"669"
1207,"659"
1208,"682"
1209,"667"
1210,"641"
1211,"657"
1212,"668"
1213,"663"
1214,"695"
1215,"669"
1216,"648"
1217,"661"
1218,"641"
1219,"615"
1220,"583"
1221,"603"
1222,"642"
1223,"641"
1224,"612"
1225,"609"
1226,"548"
1227,"599"
1228,"601"
1229,"615"
1230,"636"
1231,"581"
1232,"610"
1233,"577"
1234,"603"
1235,"615"
1236,"646"
1237,"683"
1238,"716"
1239,"691"
1240,"768"
1241,"927"
1242,"961"
1243,"1074"
1244,"1197"
1245,"1373"
1246,"1445"
1247,"1661"
1248,"1759"
1249,"1889"
1250,"2074"
1251,"2302"
1252,"2267"
1253,"2424"
1254,"2498"
1255,"2570"
1256,"2698"
1257,"2828"
1258,"2955"
1259,"3104"
1260,"3211"
1261,"3186"
1262,"3155"
1263,"3168"
1264,"3044"
1265,"2909"
1266,"2562"
1267,"2423"
1268,"2125"
1269,"1978"
1270,"1573"
1271,"1377"
1272,"1199"
1273,"1019"
1274,"869"
1275,"731"
1276,"673"
1277,"649"
1278,"563"
1279,"591"
1280,"543"
1281,"578"
1282,"496"
1283,"513"
1284,"510"
1285,"536"
1286,"517"
1287,"513"
1288,"498"
1289,"472"
1290,"494"
1291,"518"
1292,"501"
1293,"470"
1294,"457"
1295,"513"
1296,"503"
1297,"481"
1298,"471"
1299,"460"
1300,"468"
1301,"476"
1302,"461"
1303,"473"
1304,"418"
1305,"396"
1306,"474"
1307,"457"
1308,"445"
1309,"470"
1310,"433"
1311,"445"
1312,"430"
1313,"454"
1314,"470"
1315,"434"
1316,"433"
1317,"452"
1318,"436"
1319,"476"
1320,"419"
1321,"457"
1322,"432"
1323,"431"
1324,"412"
1325,"452"
1326,"423"
1327,"453"
1328,"456"
1329,"438"
1330,"441"
1331,"450"
1332,"442"
1333,"424"
1334,"446"
1335,"433"
1336,"424"
1337,"407"
1338,"393"
1339,"400"
1340,"401"
1341,"415"
1342,"404"
1343,"360"
1344,"372"
1345,"423"
1346,"384"
1347,"358"
1348,"385"
1349,"375"
1350,"401"
1351,"355"
1352,"402"
1353,"378"
1354,"382"
1355,"408"
1356,"364"
1357,"399"
1358,"355"
1359,"371"
1360,"347"
1361,"341"
1362,"368"
1363,"372"
1364,"353"
1365,"370"
1366,"373"
1367,"336"
1368,"347"
1369,"364"
1370,"370"
1371,"346"
1372,"345"
1373,"337"
1374,"336"
1375,"351"
1376,"350"
1377,"338"
1378,"354"
1379,"355"
1380,"345"
1381,"345"
1382,"337"
1383,"359"
1384,"350"
1385,"362"
1386,"335"
1387,"326"
1388,"338"
1389,"353"
1390,"311"
1391,"324"
1392,"318"
1393,"343"
1394,"302"
1395,"334"
1396,"321"
1397,"293"
1398,"338"
1399,"302"
1400,"333"
1401,"299"
1402,"335"
1403,"362"
1404,"304"
1405,"348"
1406,"283"
1407,"333"
1408,"356"
1409,"341"
1410,"372"
1411,"350"
1412,"391"
1413,"462"
1414,"464"
1415,"525"
1416,"570"
1417,"613"
1418,"665"
1419,"709"
1420,"709"
1421,"733"
1422,"768"
1423,"730"
1424,"756"
1425,"701"
1426,"695"
1427,"661"
1428,"559"
1429,"570"
1430,"461"
1431,"480"
1432,"410"
1433,"382"
1434,"352"
1435,"297"
1436,"286"
1437,"345"
1438,"261"
1439,"306"
1440,"294"
1441,"257"
1442,"308"
1443,"268"
1444,"296"
1445,"292"
1446,"333"
1447,"285"
1448,"318"
1449,"309"
1450,"347"
1451,"330"
1452,"322"
1453,"341"
1454,"340"
1455,"360"
1456,"335"
1457,"302"
1458,"328"
1459,"268"
1460,"306"
1461,"279"
1462,"263"
1463,"294"
1464,"278"
1465,"237"
1466,"262"
1467,"243"
1468,"245"
1469,"252"
1470,"249"
1471,"228"
1472,"239"
1473,"211"
1474,"245"
1475,"223"
1476,"238"
1477,"215"
1478,"242"
1479,"222"
1480,"210"
1481,"239"
1482,"245"
1483,"189"
1484,"210"
1485,"210"
1486,"210"
1487,"229"
1488,"216"
1489,"215"
1490,"213"
1491,"246"
1492,"217"
1493,"239"
1494,"214"
1495,"226"
1496,"215"
1497,"208"
1498,"202"
1499,"212"
1500,"194"
1501,"186"
1502,"197"
1503,"184"
1504,"188"
1505,"210"
1506,"202"
1507,"206"
1508,"213"
1509,"179"
1510,"193"
1511,"204"
1512,"196"
1513,"202"
1514,"183"
1515,"193"
1516,"190"
1517,"187"
1518,"184"
1519,"175"
1520,"208"
1521,"181"
1522,"167"
1523,"171"
1524,"183"
1525,"179"
1526,"164"
1527,"178"
1528,"183"
1529,"163"
1530,"168"
1531,"214"
1532,"154"
1533,"179"
1534,"184"
1535,"145"
1536,"160"
1537,"141"
1538,"163"
1539,"172"
1540,"166"
1541,"172"
1542,"155"
1543,"164"
1544,"172"
1545,"172"
1546,"152"
1547,"174"
1548,"153"
1549,"152"
1550,"190"
1551,"160"
1552,"153"
1553,"136"
1554,"170"
1555,"171"
1556,"169"
1557,"151"
1558,"137"
1559,"157"
1560,"144"
1561,"166"
1562,"148"
1563,"179"
1564,"151"
1565,"144"
1566,"149"
1567,"156"
1568,"158"
1569,"159"
1570,"168"
1571,"162"
1572,"140"
1573,"161"
1574,"125"
1575,"148"
1576,"134"
1577,"154"
1578,"146"
1579,"161"
1580,"161"
1581,"153"
1582,"156"
1583,"144"
1584,"183"
1585,"184"
1586,"156"
1587,"133"
1588,"143"
1589,"165"
1590,"139"
1591,"141"
1592,"130"
1593,"130"
1594,"145"
1595,"161"
1596,"129"
1597,"129"
1598,"128"
1599,"124"
1600,"122"
1601,"123"
1602,"131"
1603,"132"
1604,"129"
1605,"121"
1606,"114"
1607,"129"
1608,"120"
1609,"135"
1610,"129"
1611,"109"
1612,"127"
1613,"115"
1614,"142"
1615,"126"
1616,"111"
1617,"107"
1618,"104"
1619,"113"
1620,"102"
1621,"125"
1622,"131"
1623,"102"
1624,"99"
1625,"80"
1626,"101"
1627,"114"
1628,"124"
1629,"99"
1630,"95"
1631,"85"
1632,"99"
1633,"109"
1634,"108"
1635,"92"
1636,"106"
1637,"91"
1638,"125"
1639,"97"
1640,"96"
1641,"87"
1642,"85"
1643,"90"
1644,"110"
1645,"92"
1646,"82"
1647,"73"
1648,"84"
1649,"101"
1650,"85"
1651,"83"
1652,"84"
1653,"91"
1654,"85"
1655,"82"
1656,"84"
1657,"60"
1658,"81"
1659,"74"
1660,"87"
1661,"71"
1662,"75"
1663,"86"
1664,"64"
1665,"88"
1666,"77"
1667,"67"
1668,"79"
1669,"73"
1670,"73"
1671,"58"
1672,"83"
1673,"77"
1674,"74"
1675,"64"
1676,"84"
1677,"71"
1678,"74"
1679,"64"
1680,"66"
1681,"82"
1682,"59"
1683,"75"
1684,"47"
1685,"56"
1686,"63"
1687,"83"
1688,"61"
1689,"56"
1690,"52"
1691,"66"
1692,"70"
1693,"53"
1694,"55"
1695,"62"
1696,"72"
1697,"56"
1698,"56"
1699,"29"
1700,"53"
1701,"60"
1702,"62"
1703,"63"
1704,"46"
1705,"62"
1706,"44"
1707,"64"
1708,"73"
1709,"56"
1710,"56"
1711,"52"
1712,"57"
1713,"49"
1714,"45"
1715,"54"
1716,"51"
1717,"42"
1718,"59"
1719,"57"
1720,"37"
1721,"46"
1722,"48"
1723,"50"
1724,"49"
1725,"48"
1726,"49"
1727,"42"
1728,"49"
1729,"51"
1730,"54"
1731,"42"
1732,"41"
1733,"44"
1734,"33"
1735,"47"
1736,"26"
1737,"42"
1738,"28"
1739,"33"
1740,"32"
1741,"39"
1742,"40"
1743,"41"
1744,"29"
1745,"36"
1746,"33"
1747,"49"
1748,"33"
1749,"52"
1750,"38"
1751,"46"
1752,"39"
1753,"27"
1754,"36"
1755,"24"
1756,"20"
1757,"32"
1758,"29"
1759,"34"
1760,"26"
1761,"29"
1762,"25"
1763,"22"
1764,"19"
1765,"22"
1766,"33"
1767,"19"
1768,"21"
1769,"24"
1770,"29"
1771,"27"
1772,"16"
1773,"18"
1774,"11"
1775,"12"
1776,"17"
1777,"21"
1778,"20"
1779,"17"
1780,"22"
1781,"20"
1782,"25"
1783,"22"
1784,"24"
1785,"17"
1786,"18"
1787,"18"
1788,"13"
1789,"18"
1790,"13"
1791,"19"
1792,"16"
1793,"19"
1794,"17"
1795,"24"
1796,"20"
1797,"15"
1798,"14"
1799,"16"
1800,"13"
1801,"9"
1802,"12"
1803,"18"
1804,"10"
1805,"15"
1806,"9"
1807,"11"
1808,"15"
1809,"11"
1810,"13"
1811,"11"
1812,"14"
1813,"16"
1814,"16"
1815,"13"
1816,"6"
1817,"13"
1818,"12"
1819,"13"
1820,"8"
1821,"11"
1822,"12"
1823,"16"
1824,"14"
1825,"11"
1826,"7"
1827,"6"
1828,"5"
1829,"8"
1830,"10"
1831,"7"
1832,"13"
1833,"6"
1834,"7"
1835,"12"
1836,"13"
1837,"16"
1838,"10"
1839,"12"
1840,"6"
1841,"5"
1842,"10"
1843,"6"
1844,"11"
1845,"3"
1846,"10"
1847,"8"
1848,"8"
1849,"11"
1850,"11"
1851,"6"
1852,"8"
1853,"3"
1854,"8"
1855,"13"
1856,"9"
1857,"7"
1858,"4"
1859,"5"
1860,"9"
1861,"3"
1862,"4"
1863,"12"
1864,"8"
1865,"12"
1866,"9"
1867,"12"
1868,"9"
1869,"7"
1870,"8"
1871,"3"
1872,"5"
1873,"6"
1874,"4"
1875,"8"
1876,"4"
1877,"8"
1878,"4"
1879,"5"
1880,"5"
1881,"10"
1882,"5"
1883,"3"
1884,"7"
1885,"9"
1886,"3"
1887,"3"
1888,"6"
1889,"4"
1890,"8"
1891,"11"
1892,"7"
1893,"5"
1894,"7"
1895,"3"
1896,"8"
1897,"6"
1898,"5"
1899,"5"
1900,"6"
1901,"5"
1902,"4"
1903,"2"
1904,"7"
1905,"7"
1906,"9"
1907,"6"
1908,"7"
1909,"4"
1910,"4"
1911,"3"
1912,"3"
1913,"4"
1914,"9"
1915,"4"
1916,"4"
1917,"4"
1918,"3"
1919,"2"
1920,"2"
1921,"6"
1922,"5"
1923,"2"
1924,"3"
1925,"3"
1926,"1"
1927,"4"
1928,"5"
1929,"4"
1930,"3"
1931,"5"
1932,"6"
1933,"3"
1934,"2"
1935,"4"
1936,"2"
1937,"2"
1938,"5"
1939,"4"
1940,"3"
1941,"3"
1942,"5"
1943,"6"
1944,"2"
1945,"3"
1946,"3"
1947,"1"
1948,"4"
1949,"3"
1950,"4"
1951,"4"
1952,"5"
1953,"1"
1954,"2"
1955,"3"
1956,"2"
1957,"4"
1958,"2"
1959,"1"
1960,"3"
1961,"4"
1962,"3"
1963,"0"
1964,"3"
1965,"2"
1966,"2"
1967,"5"
1968,"3"
1969,"3"
1970,"5"
1971,"2"
1972,"3"
1973,"2"
