Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK43920"
254,"16498"
255,"13549"
256,"12727"
257,"12453"
258,"12251"
259,"11459"
260,"10380"
261,"9114"
262,"8129"
263,"7589"
264,"7309"
265,"7994"
266,"9510"
267,"11386"
268,"14118"
269,"16445"
270,"17939"
271,"18993"
272,"18762"
273,"17676"
274,"16272"
275,"14288"
276,"12353"
277,"11004"
278,"9595"
279,"8343"
280,"7441"
281,"6901"
282,"6505"
283,"6182"
284,"6329"
285,"6370"
286,"6836"
287,"6995"
288,"7566"
289,"7670"
290,"7693"
291,"7772"
292,"7436"
293,"7182"
294,"6895"
295,"6837"
296,"6575"
297,"6437"
298,"6602"
299,"6292"
300,"6398"
301,"6281"
302,"6155"
303,"6180"
304,"6210"
305,"6142"
306,"6050"
307,"6235"
308,"6371"
309,"6393"
310,"6600"
311,"6678"
312,"7027"
313,"7281"
314,"7510"
315,"7949"
316,"8425"
317,"9073"
318,"9732"
319,"9942"
320,"9667"
321,"9225"
322,"8680"
323,"8115"
324,"7505"
325,"7103"
326,"6758"
327,"6539"
328,"6256"
329,"6372"
330,"6189"
331,"6216"
332,"6092"
333,"6264"
334,"6295"
335,"6413"
336,"6384"
337,"6534"
338,"6649"
339,"6771"
340,"6854"
341,"7215"
342,"7453"
343,"7643"
344,"7809"
345,"7809"
346,"7775"
347,"7554"
348,"7476"
349,"7266"
350,"7281"
351,"7262"
352,"7257"
353,"7271"
354,"7398"
355,"7487"
356,"7753"
357,"7761"
358,"8334"
359,"8821"
360,"9204"
361,"9604"
362,"10306"
363,"10520"
364,"11459"
365,"11832"
366,"12407"
367,"13252"
368,"14189"
369,"15379"
370,"16884"
371,"18392"
372,"19327"
373,"19549"
374,"18658"
375,"17120"
376,"14948"
377,"12899"
378,"10853"
379,"9579"
380,"8240"
381,"7337"
382,"7181"
383,"6734"
384,"6782"
385,"6597"
386,"6734"
387,"6769"
388,"6876"
389,"6761"
390,"6865"
391,"6863"
392,"7099"
393,"7164"
394,"7225"
395,"7381"
396,"7504"
397,"7678"
398,"7855"
399,"8132"
400,"8397"
401,"8458"
402,"8628"
403,"8531"
404,"8500"
405,"8536"
406,"8448"
407,"8749"
408,"8873"
409,"9282"
410,"9209"
411,"9584"
412,"9947"
413,"10023"
414,"9856"
415,"9837"
416,"9989"
417,"9911"
418,"10284"
419,"11489"
420,"13989"
421,"19175"
422,"28568"
423,"45447"
424,"72739"
425,"112806"
426,"166214"
427,"229702"
428,"298315"
429,"358361"
430,"402836"
431,"419769"
432,"407189"
433,"365114"
434,"305272"
435,"236505"
436,"170940"
437,"116481"
438,"75215"
439,"46225"
440,"28370"
441,"18148"
442,"12573"
443,"9942"
444,"8639"
445,"8039"
446,"7727"
447,"7529"
448,"7531"
449,"7519"
450,"7507"
451,"7570"
452,"7732"
453,"7642"
454,"7704"
455,"7879"
456,"7868"
457,"7877"
458,"7845"
459,"8130"
460,"8501"
461,"9443"
462,"10334"
463,"12108"
464,"14486"
465,"17341"
466,"21168"
467,"25680"
468,"30425"
469,"35403"
470,"40058"
471,"44784"
472,"50011"
473,"56158"
474,"62158"
475,"68521"
476,"74251"
477,"78007"
478,"77581"
479,"73640"
480,"65764"
481,"55855"
482,"44750"
483,"34508"
484,"25821"
485,"18957"
486,"14242"
487,"10703"
488,"8873"
489,"7622"
490,"7018"
491,"6608"
492,"6406"
493,"6346"
494,"6254"
495,"6269"
496,"6204"
497,"6344"
498,"6242"
499,"6286"
500,"6202"
501,"6198"
502,"6374"
503,"6368"
504,"6515"
505,"6492"
506,"6630"
507,"6702"
508,"6743"
509,"6844"
510,"6890"
511,"6982"
512,"7001"
513,"7193"
514,"7250"
515,"7083"
516,"7276"
517,"7319"
518,"7448"
519,"7659"
520,"7675"
521,"8330"
522,"8504"
523,"8935"
524,"9175"
525,"10353"
526,"11954"
527,"14361"
528,"18195"
529,"24766"
530,"34027"
531,"47933"
532,"67558"
533,"95722"
534,"133106"
535,"179903"
536,"236302"
537,"299508"
538,"363407"
539,"419332"
540,"461805"
541,"479202"
542,"472236"
543,"436250"
544,"382051"
545,"315494"
546,"245216"
547,"181720"
548,"127367"
549,"85609"
550,"55858"
551,"36072"
552,"23976"
553,"16328"
554,"12163"
555,"9853"
556,"8577"
557,"7760"
558,"7234"
559,"7211"
560,"7015"
561,"6673"
562,"6454"
563,"6493"
564,"6497"
565,"6401"
566,"6223"
567,"6118"
568,"6262"
569,"6005"
570,"6007"
571,"5817"
572,"5823"
573,"5871"
574,"6009"
575,"6298"
576,"6494"
577,"7035"
578,"7450"
579,"8455"
580,"9367"
581,"10264"
582,"11434"
583,"12451"
584,"12904"
585,"12997"
586,"12626"
587,"12310"
588,"11384"
589,"10357"
590,"9243"
591,"8239"
592,"7589"
593,"6990"
594,"6382"
595,"6010"
596,"5972"
597,"5838"
598,"5705"
599,"5665"
600,"5563"
601,"5635"
602,"5631"
603,"5706"
604,"5757"
605,"5752"
606,"5587"
607,"5798"
608,"5809"
609,"5909"
610,"5861"
611,"6107"
612,"5970"
613,"6339"
614,"6843"
615,"7242"
616,"7729"
617,"8519"
618,"9616"
619,"10929"
620,"12069"
621,"13484"
622,"14434"
623,"15377"
624,"16220"
625,"16927"
626,"18014"
627,"19161"
628,"20333"
629,"22393"
630,"24434"
631,"26863"
632,"28404"
633,"29808"
634,"30323"
635,"30438"
636,"30561"
637,"31054"
638,"32982"
639,"38558"
640,"48031"
641,"63957"
642,"88506"
643,"122243"
644,"163651"
645,"212214"
646,"264823"
647,"312774"
648,"355199"
649,"384568"
650,"393413"
651,"383683"
652,"356296"
653,"315849"
654,"267483"
655,"218292"
656,"172742"
657,"132685"
658,"101837"
659,"77932"
660,"61818"
661,"50273"
662,"42131"
663,"36025"
664,"32235"
665,"29179"
666,"26939"
667,"25701"
668,"24385"
669,"23304"
670,"21882"
671,"19952"
672,"17722"
673,"15613"
674,"13394"
675,"11350"
676,"9556"
677,"7988"
678,"6699"
679,"5969"
680,"5299"
681,"5066"
682,"4879"
683,"4527"
684,"4617"
685,"4748"
686,"4644"
687,"4671"
688,"4656"
689,"4551"
690,"4362"
691,"4141"
692,"4096"
693,"3897"
694,"3800"
695,"3784"
696,"3623"
697,"3694"
698,"3762"
699,"4047"
700,"4341"
701,"4510"
702,"4895"
703,"5278"
704,"5675"
705,"5806"
706,"5894"
707,"5726"
708,"5705"
709,"5438"
710,"4985"
711,"4736"
712,"4438"
713,"3964"
714,"3715"
715,"3455"
716,"3220"
717,"3183"
718,"3199"
719,"3104"
720,"3032"
721,"3088"
722,"2940"
723,"3020"
724,"3118"
725,"3119"
726,"3030"
727,"3206"
728,"3227"
729,"3296"
730,"3321"
731,"3528"
732,"3657"
733,"3763"
734,"3991"
735,"4325"
736,"4438"
737,"4609"
738,"4582"
739,"4554"
740,"4480"
741,"4325"
742,"4168"
743,"3904"
744,"3744"
745,"3739"
746,"3722"
747,"3742"
748,"4026"
749,"4465"
750,"5282"
751,"6460"
752,"8428"
753,"11229"
754,"14867"
755,"19595"
756,"24866"
757,"31078"
758,"37286"
759,"42761"
760,"46899"
761,"49624"
762,"49429"
763,"47538"
764,"43533"
765,"38259"
766,"32395"
767,"26619"
768,"21155"
769,"16579"
770,"13142"
771,"10598"
772,"9102"
773,"8816"
774,"8758"
775,"9475"
776,"10266"
777,"11454"
778,"12760"
779,"14288"
780,"15330"
781,"16283"
782,"16761"
783,"16617"
784,"16484"
785,"15707"
786,"14520"
787,"13255"
788,"11545"
789,"9855"
790,"8078"
791,"6782"
792,"5579"
793,"4734"
794,"4009"
795,"3408"
796,"3040"
797,"2927"
798,"2652"
799,"2415"
800,"2378"
801,"2323"
802,"2253"
803,"2307"
804,"2321"
805,"2417"
806,"2546"
807,"2648"
808,"2799"
809,"3055"
810,"3211"
811,"3321"
812,"3392"
813,"3423"
814,"3464"
815,"3391"
816,"3192"
817,"3037"
818,"2797"
819,"2565"
820,"2436"
821,"2209"
822,"2127"
823,"2005"
824,"2010"
825,"1882"
826,"1817"
827,"1766"
828,"1840"
829,"1781"
830,"1694"
831,"1718"
832,"1749"
833,"1712"
834,"1721"
835,"1779"
836,"1731"
837,"1744"
838,"1720"
839,"1718"
840,"1667"
841,"1667"
842,"1629"
843,"1612"
844,"1574"
845,"1679"
846,"1638"
847,"1676"
848,"1676"
849,"1646"
850,"1584"
851,"1592"
852,"1667"
853,"1648"
854,"1691"
855,"1741"
856,"1712"
857,"1828"
858,"1851"
859,"1864"
860,"1970"
861,"1971"
862,"1975"
863,"1898"
864,"2067"
865,"1883"
866,"1993"
867,"1933"
868,"1883"
869,"1967"
870,"1853"
871,"1827"
872,"1856"
873,"1872"
874,"1866"
875,"1899"
876,"1914"
877,"1906"
878,"1835"
879,"1815"
880,"1809"
881,"1732"
882,"1703"
883,"1660"
884,"1734"
885,"1662"
886,"1653"
887,"1666"
888,"1705"
889,"1696"
890,"1703"
891,"1690"
892,"1671"
893,"1777"
894,"1849"
895,"1792"
896,"1866"
897,"1843"
898,"1834"
899,"1827"
900,"1859"
901,"1819"
902,"1843"
903,"1822"
904,"1763"
905,"1750"
906,"1769"
907,"1805"
908,"1815"
909,"1767"
910,"1804"
911,"1770"
912,"1809"
913,"1790"
914,"1757"
915,"1738"
916,"1765"
917,"1807"
918,"1773"
919,"1814"
920,"1678"
921,"1791"
922,"1872"
923,"1888"
924,"1858"
925,"1903"
926,"1999"
927,"1964"
928,"2040"
929,"2185"
930,"2151"
931,"2259"
932,"2296"
933,"2413"
934,"2562"
935,"2635"
936,"2702"
937,"2801"
938,"2959"
939,"3037"
940,"3106"
941,"3318"
942,"3329"
943,"3369"
944,"3484"
945,"3492"
946,"3636"
947,"3791"
948,"3739"
949,"3857"
950,"3678"
951,"3825"
952,"3619"
953,"3622"
954,"3612"
955,"3680"
956,"3488"
957,"3374"
958,"3456"
959,"3175"
960,"3178"
961,"3129"
962,"2904"
963,"2987"
964,"2817"
965,"2837"
966,"2871"
967,"2836"
968,"2812"
969,"2873"
970,"2888"
971,"2908"
972,"2867"
973,"2832"
974,"2863"
975,"2565"
976,"2544"
977,"2356"
978,"2200"
979,"2087"
980,"1957"
981,"1788"
982,"1706"
983,"1674"
984,"1583"
985,"1548"
986,"1484"
987,"1546"
988,"1431"
989,"1487"
990,"1502"
991,"1498"
992,"1559"
993,"1780"
994,"1938"
995,"2093"
996,"2422"
997,"2826"
998,"3201"
999,"3579"
1000,"4147"
1001,"4637"
1002,"5254"
1003,"5781"
1004,"6142"
1005,"6549"
1006,"6897"
1007,"7104"
1008,"7361"
1009,"6824"
1010,"6811"
1011,"6507"
1012,"5967"
1013,"5458"
1014,"4807"
1015,"4161"
1016,"3619"
1017,"3152"
1018,"2598"
1019,"2131"
1020,"1890"
1021,"1764"
1022,"1506"
1023,"1428"
1024,"1350"
1025,"1332"
1026,"1178"
1027,"1219"
1028,"1140"
1029,"1146"
1030,"1102"
1031,"1104"
1032,"1104"
1033,"1124"
1034,"1121"
1035,"1084"
1036,"1101"
1037,"1105"
1038,"1153"
1039,"1230"
1040,"1246"
1041,"1392"
1042,"1453"
1043,"1651"
1044,"1864"
1045,"1997"
1046,"2210"
1047,"2468"
1048,"2674"
1049,"2877"
1050,"3162"
1051,"3304"
1052,"3507"
1053,"3667"
1054,"3813"
1055,"3965"
1056,"3940"
1057,"3997"
1058,"3864"
1059,"3595"
1060,"3468"
1061,"3334"
1062,"3036"
1063,"2721"
1064,"2410"
1065,"2277"
1066,"1991"
1067,"1776"
1068,"1740"
1069,"1619"
1070,"1555"
1071,"1414"
1072,"1507"
1073,"1637"
1074,"1637"
1075,"1668"
1076,"1865"
1077,"1995"
1078,"2151"
1079,"2064"
1080,"2315"
1081,"2324"
1082,"2409"
1083,"2315"
1084,"2343"
1085,"2236"
1086,"2143"
1087,"1967"
1088,"1767"
1089,"1654"
1090,"1432"
1091,"1453"
1092,"1303"
1093,"1199"
1094,"1119"
1095,"1071"
1096,"1003"
1097,"1043"
1098,"945"
1099,"940"
1100,"970"
1101,"882"
1102,"893"
1103,"925"
1104,"868"
1105,"872"
1106,"897"
1107,"871"
1108,"894"
1109,"878"
1110,"822"
1111,"833"
1112,"826"
1113,"838"
1114,"897"
1115,"870"
1116,"858"
1117,"807"
1118,"875"
1119,"879"
1120,"900"
1121,"995"
1122,"1020"
1123,"1090"
1124,"1032"
1125,"1155"
1126,"1205"
1127,"1308"
1128,"1370"
1129,"1448"
1130,"1544"
1131,"1691"
1132,"1756"
1133,"1805"
1134,"1747"
1135,"1863"
1136,"1674"
1137,"1645"
1138,"1578"
1139,"1528"
1140,"1324"
1141,"1302"
1142,"1169"
1143,"1059"
1144,"1014"
1145,"904"
1146,"949"
1147,"907"
1148,"882"
1149,"879"
1150,"852"
1151,"891"
1152,"940"
1153,"933"
1154,"871"
1155,"964"
1156,"949"
1157,"909"
1158,"956"
1159,"928"
1160,"942"
1161,"890"
1162,"839"
1163,"860"
1164,"832"
1165,"872"
1166,"872"
1167,"832"
1168,"841"
1169,"852"
1170,"842"
1171,"853"
1172,"832"
1173,"907"
1174,"828"
1175,"848"
1176,"854"
1177,"949"
1178,"894"
1179,"995"
1180,"1081"
1181,"1084"
1182,"1198"
1183,"1347"
1184,"1491"
1185,"1646"
1186,"1636"
1187,"1821"
1188,"1958"
1189,"2034"
1190,"2122"
1191,"2121"
1192,"2149"
1193,"2142"
1194,"2042"
1195,"1875"
1196,"1771"
1197,"1589"
1198,"1542"
1199,"1339"
1200,"1196"
1201,"1248"
1202,"1088"
1203,"1024"
1204,"954"
1205,"943"
1206,"883"
1207,"899"
1208,"854"
1209,"890"
1210,"840"
1211,"874"
1212,"899"
1213,"853"
1214,"884"
1215,"858"
1216,"866"
1217,"818"
1218,"826"
1219,"815"
1220,"850"
1221,"803"
1222,"729"
1223,"847"
1224,"786"
1225,"799"
1226,"803"
1227,"768"
1228,"767"
1229,"876"
1230,"804"
1231,"858"
1232,"882"
1233,"911"
1234,"1084"
1235,"1271"
1236,"1336"
1237,"1585"
1238,"1992"
1239,"2466"
1240,"3264"
1241,"4143"
1242,"5284"
1243,"6536"
1244,"8140"
1245,"10037"
1246,"11779"
1247,"13632"
1248,"15611"
1249,"17268"
1250,"18608"
1251,"20461"
1252,"21575"
1253,"22896"
1254,"23857"
1255,"24846"
1256,"26235"
1257,"27773"
1258,"29172"
1259,"30349"
1260,"31238"
1261,"31912"
1262,"31489"
1263,"30752"
1264,"28896"
1265,"26742"
1266,"24177"
1267,"20879"
1268,"17921"
1269,"14871"
1270,"11884"
1271,"9283"
1272,"7148"
1273,"5364"
1274,"4047"
1275,"2949"
1276,"2248"
1277,"1610"
1278,"1291"
1279,"1063"
1280,"882"
1281,"852"
1282,"708"
1283,"703"
1284,"682"
1285,"656"
1286,"582"
1287,"637"
1288,"619"
1289,"648"
1290,"622"
1291,"621"
1292,"626"
1293,"665"
1294,"690"
1295,"802"
1296,"786"
1297,"808"
1298,"878"
1299,"955"
1300,"920"
1301,"923"
1302,"903"
1303,"909"
1304,"839"
1305,"872"
1306,"824"
1307,"817"
1308,"716"
1309,"700"
1310,"722"
1311,"661"
1312,"611"
1313,"545"
1314,"575"
1315,"527"
1316,"509"
1317,"540"
1318,"541"
1319,"524"
1320,"528"
1321,"486"
1322,"511"
1323,"464"
1324,"531"
1325,"465"
1326,"457"
1327,"491"
1328,"454"
1329,"470"
1330,"403"
1331,"444"
1332,"409"
1333,"423"
1334,"443"
1335,"391"
1336,"378"
1337,"360"
1338,"409"
1339,"403"
1340,"407"
1341,"378"
1342,"413"
1343,"376"
1344,"378"
1345,"408"
1346,"317"
1347,"444"
1348,"372"
1349,"352"
1350,"355"
1351,"391"
1352,"408"
1353,"338"
1354,"369"
1355,"380"
1356,"390"
1357,"365"
1358,"385"
1359,"395"
1360,"381"
1361,"382"
1362,"388"
1363,"383"
1364,"377"
1365,"382"
1366,"397"
1367,"364"
1368,"383"
1369,"361"
1370,"334"
1371,"362"
1372,"354"
1373,"379"
1374,"333"
1375,"349"
1376,"329"
1377,"371"
1378,"329"
1379,"378"
1380,"375"
1381,"337"
1382,"379"
1383,"390"
1384,"357"
1385,"385"
1386,"375"
1387,"357"
1388,"379"
1389,"361"
1390,"332"
1391,"387"
1392,"343"
1393,"380"
1394,"376"
1395,"355"
1396,"404"
1397,"402"
1398,"363"
1399,"400"
1400,"377"
1401,"407"
1402,"420"
1403,"445"
1404,"514"
1405,"510"
1406,"615"
1407,"675"
1408,"837"
1409,"968"
1410,"1253"
1411,"1482"
1412,"1823"
1413,"2291"
1414,"2850"
1415,"3379"
1416,"3956"
1417,"4506"
1418,"5106"
1419,"5697"
1420,"6040"
1421,"6342"
1422,"6559"
1423,"6380"
1424,"6046"
1425,"5803"
1426,"5260"
1427,"4831"
1428,"4248"
1429,"3540"
1430,"2982"
1431,"2438"
1432,"2107"
1433,"1649"
1434,"1358"
1435,"1046"
1436,"829"
1437,"721"
1438,"620"
1439,"592"
1440,"505"
1441,"539"
1442,"574"
1443,"583"
1444,"619"
1445,"717"
1446,"784"
1447,"963"
1448,"1001"
1449,"1119"
1450,"1223"
1451,"1344"
1452,"1314"
1453,"1420"
1454,"1416"
1455,"1372"
1456,"1265"
1457,"1215"
1458,"1122"
1459,"1000"
1460,"910"
1461,"831"
1462,"643"
1463,"543"
1464,"513"
1465,"422"
1466,"361"
1467,"327"
1468,"264"
1469,"247"
1470,"260"
1471,"254"
1472,"214"
1473,"209"
1474,"206"
1475,"201"
1476,"198"
1477,"225"
1478,"204"
1479,"233"
1480,"202"
1481,"245"
1482,"209"
1483,"258"
1484,"216"
1485,"206"
1486,"247"
1487,"220"
1488,"215"
1489,"227"
1490,"217"
1491,"231"
1492,"231"
1493,"201"
1494,"197"
1495,"224"
1496,"222"
1497,"250"
1498,"222"
1499,"207"
1500,"188"
1501,"198"
1502,"198"
1503,"189"
1504,"198"
1505,"199"
1506,"175"
1507,"186"
1508,"210"
1509,"179"
1510,"199"
1511,"183"
1512,"207"
1513,"212"
1514,"197"
1515,"162"
1516,"183"
1517,"180"
1518,"177"
1519,"178"
1520,"198"
1521,"158"
1522,"160"
1523,"146"
1524,"180"
1525,"162"
1526,"134"
1527,"207"
1528,"196"
1529,"147"
1530,"166"
1531,"164"
1532,"155"
1533,"158"
1534,"145"
1535,"173"
1536,"164"
1537,"149"
1538,"170"
1539,"142"
1540,"168"
1541,"157"
1542,"158"
1543,"148"
1544,"150"
1545,"164"
1546,"161"
1547,"163"
1548,"154"
1549,"156"
1550,"165"
1551,"177"
1552,"151"
1553,"187"
1554,"173"
1555,"147"
1556,"155"
1557,"179"
1558,"152"
1559,"136"
1560,"146"
1561,"144"
1562,"160"
1563,"119"
1564,"134"
1565,"144"
1566,"144"
1567,"145"
1568,"130"
1569,"148"
1570,"135"
1571,"157"
1572,"145"
1573,"171"
1574,"153"
1575,"170"
1576,"176"
1577,"186"
1578,"188"
1579,"228"
1580,"262"
1581,"303"
1582,"284"
1583,"324"
1584,"390"
1585,"439"
1586,"418"
1587,"434"
1588,"457"
1589,"448"
1590,"536"
1591,"461"
1592,"460"
1593,"442"
1594,"441"
1595,"454"
1596,"446"
1597,"402"
1598,"415"
1599,"466"
1600,"458"
1601,"501"
1602,"533"
1603,"589"
1604,"655"
1605,"670"
1606,"709"
1607,"706"
1608,"742"
1609,"735"
1610,"664"
1611,"669"
1612,"632"
1613,"563"
1614,"500"
1615,"461"
1616,"382"
1617,"351"
1618,"278"
1619,"266"
1620,"239"
1621,"180"
1622,"181"
1623,"182"
1624,"132"
1625,"116"
1626,"131"
1627,"147"
1628,"136"
1629,"126"
1630,"120"
1631,"110"
1632,"114"
1633,"89"
1634,"100"
1635,"112"
1636,"106"
1637,"85"
1638,"86"
1639,"104"
1640,"107"
1641,"86"
1642,"102"
1643,"102"
1644,"94"
1645,"99"
1646,"129"
1647,"127"
1648,"104"
1649,"89"
1650,"104"
1651,"102"
1652,"128"
1653,"79"
1654,"99"
1655,"116"
1656,"100"
1657,"117"
1658,"109"
1659,"107"
1660,"97"
1661,"102"
1662,"90"
1663,"100"
1664,"121"
1665,"84"
1666,"87"
1667,"113"
1668,"93"
1669,"86"
1670,"101"
1671,"117"
1672,"103"
1673,"97"
1674,"99"
1675,"115"
1676,"110"
1677,"121"
1678,"108"
1679,"106"
1680,"101"
1681,"132"
1682,"122"
1683,"130"
1684,"120"
1685,"119"
1686,"117"
1687,"152"
1688,"139"
1689,"161"
1690,"128"
1691,"147"
1692,"127"
1693,"128"
1694,"131"
1695,"110"
1696,"119"
1697,"128"
1698,"128"
1699,"115"
1700,"135"
1701,"120"
1702,"91"
1703,"98"
1704,"89"
1705,"96"
1706,"75"
1707,"86"
1708,"92"
1709,"88"
1710,"65"
1711,"72"
1712,"61"
1713,"60"
1714,"61"
1715,"55"
1716,"71"
1717,"66"
1718,"85"
1719,"65"
1720,"66"
1721,"73"
1722,"83"
1723,"66"
1724,"70"
1725,"84"
1726,"52"
1727,"61"
1728,"57"
1729,"70"
1730,"73"
1731,"67"
1732,"70"
1733,"63"
1734,"81"
1735,"70"
1736,"58"
1737,"61"
1738,"69"
1739,"77"
1740,"47"
1741,"64"
1742,"70"
1743,"52"
1744,"72"
1745,"59"
1746,"50"
1747,"59"
1748,"50"
1749,"56"
1750,"59"
1751,"52"
1752,"73"
1753,"51"
1754,"55"
1755,"47"
1756,"30"
1757,"50"
1758,"44"
1759,"61"
1760,"44"
1761,"38"
1762,"41"
1763,"39"
1764,"46"
1765,"41"
1766,"50"
1767,"40"
1768,"49"
1769,"30"
1770,"25"
1771,"49"
1772,"45"
1773,"45"
1774,"37"
1775,"29"
1776,"47"
1777,"36"
1778,"40"
1779,"52"
1780,"52"
1781,"38"
1782,"54"
1783,"43"
1784,"57"
1785,"45"
1786,"63"
1787,"82"
1788,"70"
1789,"94"
1790,"70"
1791,"86"
1792,"92"
1793,"72"
1794,"72"
1795,"77"
1796,"113"
1797,"101"
1798,"124"
1799,"107"
1800,"115"
1801,"119"
1802,"120"
1803,"120"
1804,"124"
1805,"149"
1806,"154"
1807,"156"
1808,"165"
1809,"150"
1810,"153"
1811,"149"
1812,"184"
1813,"183"
1814,"158"
1815,"163"
1816,"172"
1817,"163"
1818,"148"
1819,"159"
1820,"128"
1821,"108"
1822,"112"
1823,"97"
1824,"98"
1825,"73"
1826,"72"
1827,"50"
1828,"50"
1829,"47"
1830,"47"
1831,"43"
1832,"38"
1833,"30"
1834,"42"
1835,"30"
1836,"31"
1837,"30"
1838,"28"
1839,"35"
1840,"28"
1841,"24"
1842,"27"
1843,"35"
1844,"31"
1845,"36"
1846,"39"
1847,"29"
1848,"46"
1849,"36"
1850,"36"
1851,"41"
1852,"41"
1853,"46"
1854,"49"
1855,"51"
1856,"56"
1857,"58"
1858,"63"
1859,"59"
1860,"44"
1861,"46"
1862,"38"
1863,"58"
1864,"47"
1865,"51"
1866,"36"
1867,"43"
1868,"33"
1869,"37"
1870,"31"
1871,"24"
1872,"37"
1873,"27"
1874,"34"
1875,"22"
1876,"22"
1877,"26"
1878,"15"
1879,"25"
1880,"18"
1881,"16"
1882,"18"
1883,"20"
1884,"27"
1885,"30"
1886,"23"
1887,"24"
1888,"18"
1889,"20"
1890,"24"
1891,"31"
1892,"29"
1893,"33"
1894,"33"
1895,"24"
1896,"38"
1897,"30"
1898,"52"
1899,"56"
1900,"57"
1901,"49"
1902,"41"
1903,"75"
1904,"60"
1905,"82"
1906,"81"
1907,"70"
1908,"71"
1909,"72"
1910,"72"
1911,"76"
1912,"73"
1913,"79"
1914,"80"
1915,"83"
1916,"54"
1917,"67"
1918,"57"
1919,"52"
1920,"58"
1921,"47"
1922,"36"
1923,"36"
1924,"19"
1925,"25"
1926,"28"
1927,"20"
1928,"22"
1929,"15"
1930,"16"
1931,"11"
1932,"18"
1933,"19"
1934,"21"
1935,"17"
1936,"13"
1937,"8"
1938,"17"
1939,"13"
1940,"13"
1941,"7"
1942,"13"
1943,"11"
1944,"12"
1945,"11"
1946,"9"
1947,"14"
1948,"9"
1949,"14"
1950,"14"
1951,"13"
1952,"18"
1953,"5"
1954,"12"
1955,"21"
1956,"10"
1957,"21"
1958,"18"
1959,"17"
1960,"18"
1961,"21"
1962,"27"
1963,"19"
1964,"27"
1965,"25"
1966,"22"
1967,"24"
