Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK48300"
135,"15911"
136,"15044"
137,"13626"
138,"13052"
139,"13590"
140,"14187"
141,"15024"
142,"15155"
143,"14833"
144,"14524"
145,"14786"
146,"15063"
147,"14782"
148,"14054"
149,"12447"
150,"10703"
151,"8791"
152,"7537"
153,"6214"
154,"5629"
155,"5394"
156,"5344"
157,"5316"
158,"5379"
159,"5286"
160,"5186"
161,"5031"
162,"4863"
163,"4754"
164,"4777"
165,"4853"
166,"4900"
167,"4699"
168,"4689"
169,"4564"
170,"4477"
171,"4365"
172,"4496"
173,"4353"
174,"4360"
175,"4454"
176,"4540"
177,"4708"
178,"4911"
179,"5381"
180,"6016"
181,"6762"
182,"7578"
183,"8288"
184,"8434"
185,"8256"
186,"7688"
187,"7055"
188,"6120"
189,"5527"
190,"5315"
191,"5137"
192,"5001"
193,"5174"
194,"5120"
195,"5267"
196,"5528"
197,"5572"
198,"5648"
199,"5882"
200,"5995"
201,"6186"
202,"6038"
203,"5945"
204,"5898"
205,"5878"
206,"5834"
207,"5915"
208,"5891"
209,"6061"
210,"6136"
211,"6132"
212,"6264"
213,"6277"
214,"6352"
215,"6321"
216,"6312"
217,"6554"
218,"6792"
219,"7172"
220,"7402"
221,"7971"
222,"8757"
223,"9498"
224,"10288"
225,"10959"
226,"11765"
227,"13128"
228,"14818"
229,"16632"
230,"18570"
231,"20232"
232,"20615"
233,"20232"
234,"18194"
235,"15779"
236,"13332"
237,"11361"
238,"10018"
239,"9104"
240,"8972"
241,"8632"
242,"8859"
243,"8921"
244,"8955"
245,"9116"
246,"9370"
247,"9440"
248,"9185"
249,"9173"
250,"9174"
251,"9182"
252,"9098"
253,"9115"
254,"9095"
255,"9158"
256,"9305"
257,"9757"
258,"9768"
259,"9908"
260,"10316"
261,"10646"
262,"11109"
263,"11740"
264,"12529"
265,"12956"
266,"13465"
267,"14270"
268,"14895"
269,"15337"
270,"15390"
271,"15174"
272,"14762"
273,"13962"
274,"13067"
275,"12769"
276,"12595"
277,"12363"
278,"12156"
279,"12128"
280,"12256"
281,"12356"
282,"12309"
283,"12203"
284,"12334"
285,"12523"
286,"12720"
287,"13409"
288,"13905"
289,"14979"
290,"15847"
291,"17155"
292,"18188"
293,"19462"
294,"20508"
295,"20715"
296,"20872"
297,"20904"
298,"20877"
299,"20703"
300,"21319"
301,"21921"
302,"22844"
303,"24492"
304,"26475"
305,"28955"
306,"32037"
307,"37532"
308,"47610"
309,"68667"
310,"111657"
311,"196758"
312,"353851"
313,"620389"
314,"1023906"
315,"1560786"
316,"2195489"
317,"2826667"
318,"3322887"
319,"3564407"
320,"3488468"
321,"3108495"
322,"2534481"
323,"1886013"
324,"1283521"
325,"806067"
326,"471420"
327,"259061"
328,"138161"
329,"75623"
330,"44965"
331,"30739"
332,"23887"
333,"21029"
334,"19548"
335,"18991"
336,"18869"
337,"19247"
338,"19848"
339,"21256"
340,"23250"
341,"27064"
342,"33105"
343,"43999"
344,"62210"
345,"92428"
346,"139760"
347,"205094"
348,"286925"
349,"375787"
350,"457510"
351,"514890"
352,"534899"
353,"512536"
354,"451720"
355,"367206"
356,"274844"
357,"191319"
358,"123869"
359,"75786"
360,"44791"
361,"26432"
362,"17085"
363,"12294"
364,"10220"
365,"9069"
366,"8554"
367,"8352"
368,"8638"
369,"8856"
370,"8970"
371,"9416"
372,"9043"
373,"9011"
374,"8337"
375,"7912"
376,"7043"
377,"6099"
378,"5281"
379,"4833"
380,"4315"
381,"4107"
382,"4005"
383,"3823"
384,"3665"
385,"3798"
386,"3682"
387,"3728"
388,"3667"
389,"3595"
390,"3620"
391,"3635"
392,"3717"
393,"3749"
394,"3938"
395,"4142"
396,"4573"
397,"4864"
398,"5421"
399,"5893"
400,"6272"
401,"6364"
402,"6354"
403,"6197"
404,"5706"
405,"5180"
406,"4857"
407,"4421"
408,"4201"
409,"3916"
410,"3912"
411,"3800"
412,"3710"
413,"3749"
414,"3524"
415,"3476"
416,"3312"
417,"3172"
418,"3063"
419,"3016"
420,"2952"
421,"2785"
422,"2836"
423,"2920"
424,"2895"
425,"2947"
426,"2952"
427,"3066"
428,"3177"
429,"3270"
430,"3291"
431,"3311"
432,"3281"
433,"3055"
434,"3018"
435,"2793"
436,"2865"
437,"2869"
438,"2809"
439,"2668"
440,"2929"
441,"2909"
442,"2954"
443,"3004"
444,"2984"
445,"2974"
446,"2935"
447,"2953"
448,"2949"
449,"2958"
450,"2853"
451,"2862"
452,"2877"
453,"2932"
454,"2984"
455,"3003"
456,"2954"
457,"2997"
458,"2969"
459,"2932"
460,"2812"
461,"2900"
462,"3036"
463,"2981"
464,"2895"
465,"2935"
466,"2891"
467,"2821"
468,"2860"
469,"2803"
470,"2748"
471,"2677"
472,"2649"
473,"2660"
474,"2658"
475,"2561"
476,"2614"
477,"2539"
478,"2559"
479,"2502"
480,"2497"
481,"2474"
482,"2492"
483,"2560"
484,"2499"
485,"2435"
486,"2493"
487,"2414"
488,"2467"
489,"2565"
490,"2471"
491,"2340"
492,"2511"
493,"2418"
494,"2510"
495,"2507"
496,"2533"
497,"2525"
498,"2455"
499,"2516"
500,"2436"
501,"2633"
502,"2611"
503,"2594"
504,"2514"
505,"2464"
506,"2553"
507,"2441"
508,"2420"
509,"2333"
510,"2400"
511,"2410"
512,"2407"
513,"2405"
514,"2328"
515,"2344"
516,"2394"
517,"2365"
518,"2508"
519,"2450"
520,"2392"
521,"2496"
522,"2431"
523,"2470"
524,"2433"
525,"2550"
526,"2443"
527,"2517"
528,"2509"
529,"2457"
530,"2463"
531,"2465"
532,"2356"
533,"2588"
534,"2342"
535,"2399"
536,"2377"
537,"2365"
538,"2427"
539,"2400"
540,"2367"
541,"2442"
542,"2508"
543,"2375"
544,"2483"
545,"2560"
546,"2583"
547,"2647"
548,"2587"
549,"2647"
550,"2731"
551,"2869"
552,"2801"
553,"2744"
554,"2735"
555,"2607"
556,"2582"
557,"2691"
558,"2551"
559,"2484"
560,"2363"
561,"2366"
562,"2410"
563,"2374"
564,"2396"
565,"2395"
566,"2288"
567,"2292"
568,"2374"
569,"2315"
570,"2333"
571,"2428"
572,"2366"
573,"2340"
574,"2387"
575,"2340"
576,"2307"
577,"2391"
578,"2429"
579,"2437"
580,"2294"
581,"2492"
582,"2378"
583,"2392"
584,"2522"
585,"2476"
586,"2465"
587,"2588"
588,"2540"
589,"2501"
590,"2525"
591,"2482"
592,"2494"
593,"2330"
594,"2399"
595,"2413"
596,"2401"
597,"2379"
598,"2411"
599,"2376"
600,"2396"
601,"2421"
602,"2333"
603,"2430"
604,"2373"
605,"2371"
606,"2316"
607,"2418"
608,"2383"
609,"2376"
610,"2412"
611,"2464"
612,"2534"
613,"2508"
614,"2505"
615,"2566"
616,"2625"
617,"2546"
618,"2517"
619,"2624"
620,"2675"
621,"2740"
622,"2676"
623,"2752"
624,"2750"
625,"3118"
626,"3184"
627,"3617"
628,"4259"
629,"5302"
630,"7043"
631,"9355"
632,"12808"
633,"17315"
634,"23270"
635,"29860"
636,"36765"
637,"43532"
638,"48564"
639,"51549"
640,"51279"
641,"49487"
642,"44559"
643,"38392"
644,"31662"
645,"24167"
646,"18284"
647,"13164"
648,"9622"
649,"6786"
650,"4838"
651,"3892"
652,"3142"
653,"2712"
654,"2453"
655,"2467"
656,"2440"
657,"2413"
658,"2486"
659,"2547"
660,"2835"
661,"3015"
662,"3361"
663,"4019"
664,"4858"
665,"6079"
666,"7515"
667,"9171"
668,"11220"
669,"13176"
670,"14663"
671,"15905"
672,"16376"
673,"16191"
674,"15554"
675,"14088"
676,"12185"
677,"10190"
678,"8243"
679,"6446"
680,"5030"
681,"3894"
682,"3057"
683,"2665"
684,"2232"
685,"2098"
686,"1954"
687,"1892"
688,"1822"
689,"1881"
690,"1867"
691,"1822"
692,"1837"
693,"1901"
694,"1920"
695,"1910"
696,"1954"
697,"2020"
698,"2044"
699,"2147"
700,"2219"
701,"2400"
702,"2633"
703,"2640"
704,"2685"
705,"2683"
706,"2705"
707,"2671"
708,"2474"
709,"2323"
710,"2163"
711,"2002"
712,"1925"
713,"1861"
714,"1776"
715,"1695"
716,"1672"
717,"1590"
718,"1620"
719,"1600"
720,"1620"
721,"1627"
722,"1669"
723,"1607"
724,"1566"
725,"1601"
726,"1619"
727,"1552"
728,"1637"
729,"1555"
730,"1513"
731,"1557"
732,"1496"
733,"1520"
734,"1511"
735,"1489"
736,"1517"
737,"1504"
738,"1416"
739,"1489"
740,"1475"
741,"1463"
742,"1440"
743,"1399"
744,"1475"
745,"1460"
746,"1484"
747,"1461"
748,"1439"
749,"1538"
750,"1473"
751,"1454"
752,"1435"
753,"1389"
754,"1381"
755,"1462"
756,"1433"
757,"1411"
758,"1393"
759,"1404"
760,"1362"
761,"1393"
762,"1433"
763,"1317"
764,"1383"
765,"1444"
766,"1428"
767,"1397"
768,"1373"
769,"1386"
770,"1328"
771,"1348"
772,"1388"
773,"1302"
774,"1343"
775,"1393"
776,"1360"
777,"1341"
778,"1343"
779,"1297"
780,"1329"
781,"1353"
782,"1339"
783,"1338"
784,"1326"
785,"1310"
786,"1310"
787,"1314"
788,"1319"
789,"1288"
790,"1327"
791,"1231"
792,"1284"
793,"1298"
794,"1260"
795,"1323"
796,"1245"
797,"1275"
798,"1284"
799,"1206"
800,"1211"
801,"1239"
802,"1271"
803,"1288"
804,"1266"
805,"1178"
806,"1223"
807,"1233"
808,"1329"
809,"1201"
810,"1149"
811,"1181"
812,"1196"
813,"1241"
814,"1181"
815,"1274"
816,"1291"
817,"1228"
818,"1278"
819,"1234"
820,"1256"
821,"1315"
822,"1298"
823,"1273"
824,"1337"
825,"1396"
826,"1378"
827,"1326"
828,"1317"
829,"1343"
830,"1342"
831,"1239"
832,"1277"
833,"1240"
834,"1329"
835,"1247"
836,"1206"
837,"1252"
838,"1164"
839,"1222"
840,"1185"
841,"1131"
842,"1156"
843,"1179"
844,"1145"
845,"1187"
846,"1174"
847,"1176"
848,"1099"
849,"1183"
850,"1168"
851,"1124"
852,"1091"
853,"1125"
854,"1108"
855,"1094"
856,"1170"
857,"1233"
858,"1222"
859,"1133"
860,"1176"
861,"1182"
862,"1286"
863,"1245"
864,"1333"
865,"1341"
866,"1338"
867,"1395"
868,"1433"
869,"1457"
870,"1541"
871,"1469"
872,"1503"
873,"1434"
874,"1454"
875,"1429"
876,"1362"
877,"1322"
878,"1372"
879,"1244"
880,"1280"
881,"1193"
882,"1141"
883,"1247"
884,"1138"
885,"1171"
886,"1146"
887,"1171"
888,"1162"
889,"1156"
890,"1160"
891,"1109"
892,"1182"
893,"1169"
894,"1182"
895,"1131"
896,"1176"
897,"1133"
898,"1173"
899,"1211"
900,"1193"
901,"1193"
902,"1174"
903,"1234"
904,"1138"
905,"1209"
906,"1207"
907,"1225"
908,"1242"
909,"1237"
910,"1290"
911,"1257"
912,"1289"
913,"1296"
914,"1260"
915,"1324"
916,"1396"
917,"1358"
918,"1367"
919,"1412"
920,"1413"
921,"1364"
922,"1508"
923,"1495"
924,"1576"
925,"1682"
926,"1687"
927,"1806"
928,"1797"
929,"1892"
930,"1891"
931,"1990"
932,"2136"
933,"2222"
934,"2285"
935,"2357"
936,"2386"
937,"2479"
938,"2632"
939,"2700"
940,"2761"
941,"2899"
942,"2904"
943,"3039"
944,"3006"
945,"3233"
946,"3145"
947,"3270"
948,"3310"
949,"3219"
950,"3209"
951,"3234"
952,"3279"
953,"3282"
954,"3253"
955,"3267"
956,"3124"
957,"3299"
958,"3042"
959,"3111"
960,"2841"
961,"2894"
962,"2675"
963,"2550"
964,"2426"
965,"2393"
966,"2146"
967,"2106"
968,"1974"
969,"1891"
970,"1689"
971,"1683"
972,"1650"
973,"1476"
974,"1468"
975,"1438"
976,"1335"
977,"1283"
978,"1301"
979,"1330"
980,"1241"
981,"1233"
982,"1223"
983,"1147"
984,"1202"
985,"1160"
986,"1114"
987,"1120"
988,"1191"
989,"1180"
990,"1223"
991,"1278"
992,"1305"
993,"1437"
994,"1487"
995,"1621"
996,"1710"
997,"1951"
998,"2151"
999,"2437"
1000,"2593"
1001,"2998"
1002,"3210"
1003,"3272"
1004,"3514"
1005,"3845"
1006,"3839"
1007,"3994"
1008,"3851"
1009,"3771"
1010,"3643"
1011,"3451"
1012,"3242"
1013,"2790"
1014,"2496"
1015,"2210"
1016,"1943"
1017,"1636"
1018,"1445"
1019,"1245"
1020,"1092"
1021,"982"
1022,"951"
1023,"868"
1024,"876"
1025,"852"
1026,"783"
1027,"835"
1028,"828"
1029,"782"
1030,"868"
1031,"815"
1032,"801"
1033,"828"
1034,"866"
1035,"823"
1036,"846"
1037,"825"
1038,"814"
1039,"901"
1040,"911"
1041,"918"
1042,"984"
1043,"1011"
1044,"1035"
1045,"1054"
1046,"1060"
1047,"1131"
1048,"1187"
1049,"1231"
1050,"1301"
1051,"1303"
1052,"1387"
1053,"1403"
1054,"1395"
1055,"1544"
1056,"1412"
1057,"1453"
1058,"1406"
1059,"1438"
1060,"1391"
1061,"1317"
1062,"1239"
1063,"1209"
1064,"1102"
1065,"1125"
1066,"1086"
1067,"1030"
1068,"1023"
1069,"968"
1070,"1002"
1071,"930"
1072,"975"
1073,"882"
1074,"917"
1075,"859"
1076,"837"
1077,"845"
1078,"818"
1079,"834"
1080,"785"
1081,"779"
1082,"750"
1083,"809"
1084,"800"
1085,"768"
1086,"747"
1087,"746"
1088,"770"
1089,"697"
1090,"678"
1091,"677"
1092,"662"
1093,"677"
1094,"692"
1095,"690"
1096,"675"
1097,"650"
1098,"681"
1099,"636"
1100,"655"
1101,"631"
1102,"640"
1103,"649"
1104,"597"
1105,"627"
1106,"635"
1107,"655"
1108,"596"
1109,"594"
1110,"574"
1111,"554"
1112,"592"
1113,"561"
1114,"556"
1115,"557"
1116,"535"
1117,"569"
1118,"585"
1119,"568"
1120,"563"
1121,"538"
1122,"608"
1123,"591"
1124,"602"
1125,"651"
1126,"693"
1127,"768"
1128,"756"
1129,"799"
1130,"894"
1131,"950"
1132,"887"
1133,"926"
1134,"959"
1135,"985"
1136,"912"
1137,"915"
1138,"831"
1139,"842"
1140,"780"
1141,"743"
1142,"701"
1143,"624"
1144,"589"
1145,"585"
1146,"550"
1147,"569"
1148,"540"
1149,"527"
1150,"547"
1151,"534"
1152,"541"
1153,"559"
1154,"554"
1155,"550"
1156,"544"
1157,"572"
1158,"580"
1159,"551"
1160,"524"
1161,"521"
1162,"528"
1163,"477"
1164,"446"
1165,"453"
1166,"481"
1167,"482"
1168,"456"
1169,"440"
1170,"445"
1171,"452"
1172,"441"
1173,"463"
1174,"438"
1175,"434"
1176,"475"
1177,"472"
1178,"429"
1179,"428"
1180,"462"
1181,"493"
1182,"481"
1183,"443"
1184,"537"
1185,"524"
1186,"519"
1187,"519"
1188,"512"
1189,"517"
1190,"510"
1191,"481"
1192,"505"
1193,"503"
1194,"501"
1195,"462"
1196,"475"
1197,"441"
1198,"485"
1199,"395"
1200,"466"
1201,"423"
1202,"408"
1203,"397"
1204,"401"
1205,"426"
1206,"456"
1207,"436"
1208,"436"
1209,"376"
1210,"396"
1211,"431"
1212,"401"
1213,"427"
1214,"400"
1215,"434"
1216,"434"
1217,"398"
1218,"377"
1219,"390"
1220,"394"
1221,"387"
1222,"429"
1223,"377"
1224,"414"
1225,"378"
1226,"427"
1227,"370"
1228,"434"
1229,"417"
1230,"370"
1231,"414"
1232,"380"
1233,"382"
1234,"380"
1235,"366"
1236,"387"
1237,"367"
1238,"374"
1239,"357"
1240,"393"
1241,"371"
1242,"357"
1243,"380"
1244,"415"
1245,"383"
1246,"386"
1247,"431"
1248,"438"
1249,"373"
1250,"405"
1251,"421"
1252,"418"
1253,"389"
1254,"424"
1255,"447"
1256,"376"
1257,"417"
1258,"464"
1259,"426"
1260,"417"
1261,"497"
1262,"442"
1263,"440"
1264,"474"
1265,"443"
1266,"432"
1267,"448"
1268,"436"
1269,"386"
1270,"449"
1271,"417"
1272,"390"
1273,"433"
1274,"371"
1275,"407"
1276,"362"
1277,"385"
1278,"374"
1279,"405"
1280,"371"
1281,"396"
1282,"388"
1283,"350"
1284,"361"
1285,"350"
1286,"384"
1287,"378"
1288,"335"
1289,"338"
1290,"360"
1291,"367"
1292,"362"
1293,"343"
1294,"351"
1295,"340"
1296,"342"
1297,"351"
1298,"314"
1299,"333"
1300,"332"
1301,"334"
1302,"308"
1303,"327"
1304,"316"
1305,"351"
1306,"319"
1307,"340"
1308,"298"
1309,"300"
1310,"317"
1311,"316"
1312,"325"
1313,"315"
1314,"305"
1315,"329"
1316,"312"
1317,"320"
1318,"364"
1319,"352"
1320,"325"
1321,"350"
1322,"354"
1323,"373"
1324,"368"
1325,"336"
1326,"342"
1327,"362"
1328,"365"
1329,"363"
1330,"352"
1331,"371"
1332,"347"
1333,"327"
1334,"319"
1335,"319"
1336,"313"
1337,"288"
1338,"314"
1339,"272"
1340,"270"
1341,"266"
1342,"285"
1343,"288"
1344,"273"
1345,"243"
1346,"275"
1347,"287"
1348,"234"
1349,"261"
1350,"282"
1351,"294"
1352,"250"
1353,"302"
1354,"261"
1355,"262"
1356,"283"
1357,"277"
1358,"252"
1359,"273"
1360,"270"
1361,"269"
1362,"293"
1363,"265"
1364,"299"
1365,"272"
1366,"272"
1367,"268"
1368,"243"
1369,"290"
1370,"278"
1371,"250"
1372,"287"
1373,"257"
1374,"273"
1375,"300"
1376,"256"
1377,"243"
1378,"255"
1379,"261"
1380,"235"
1381,"248"
1382,"274"
1383,"252"
1384,"237"
1385,"221"
1386,"226"
1387,"226"
1388,"236"
1389,"242"
1390,"240"
1391,"250"
1392,"237"
1393,"252"
1394,"238"
1395,"238"
1396,"219"
1397,"219"
1398,"199"
1399,"254"
1400,"263"
1401,"232"
1402,"213"
1403,"252"
1404,"215"
1405,"206"
1406,"208"
1407,"191"
1408,"216"
1409,"203"
1410,"224"
1411,"205"
1412,"206"
1413,"245"
1414,"190"
1415,"214"
1416,"212"
1417,"222"
1418,"201"
1419,"214"
1420,"241"
1421,"229"
1422,"233"
1423,"190"
1424,"217"
1425,"221"
1426,"231"
1427,"211"
1428,"195"
1429,"200"
1430,"188"
1431,"202"
1432,"180"
1433,"191"
1434,"207"
1435,"173"
1436,"188"
1437,"212"
1438,"216"
1439,"176"
1440,"177"
1441,"179"
1442,"187"
1443,"196"
1444,"192"
1445,"181"
1446,"215"
1447,"206"
1448,"204"
1449,"152"
1450,"205"
1451,"205"
1452,"187"
1453,"215"
1454,"200"
1455,"171"
1456,"230"
1457,"196"
1458,"190"
1459,"192"
1460,"166"
1461,"158"
1462,"172"
1463,"191"
1464,"161"
1465,"175"
1466,"178"
1467,"180"
1468,"193"
1469,"185"
1470,"170"
1471,"169"
1472,"169"
1473,"186"
1474,"170"
1475,"177"
1476,"184"
1477,"175"
1478,"146"
1479,"201"
1480,"198"
1481,"156"
1482,"171"
1483,"162"
1484,"155"
1485,"153"
1486,"166"
1487,"174"
1488,"165"
1489,"157"
1490,"157"
1491,"160"
1492,"163"
1493,"146"
1494,"189"
1495,"153"
1496,"135"
1497,"154"
1498,"149"
1499,"144"
1500,"133"
1501,"154"
1502,"147"
1503,"132"
1504,"165"
1505,"124"
1506,"137"
1507,"145"
1508,"171"
1509,"166"
1510,"180"
1511,"180"
1512,"143"
1513,"162"
1514,"139"
1515,"121"
1516,"149"
1517,"123"
1518,"118"
1519,"127"
1520,"132"
1521,"138"
1522,"151"
1523,"125"
1524,"136"
1525,"134"
1526,"127"
1527,"137"
1528,"158"
1529,"140"
1530,"127"
1531,"134"
1532,"139"
1533,"134"
1534,"118"
1535,"125"
1536,"125"
1537,"135"
1538,"119"
1539,"131"
1540,"118"
1541,"126"
1542,"139"
1543,"138"
1544,"127"
1545,"128"
1546,"117"
1547,"134"
1548,"137"
1549,"93"
1550,"112"
1551,"131"
1552,"126"
1553,"120"
1554,"123"
1555,"123"
1556,"128"
1557,"135"
1558,"129"
1559,"103"
1560,"109"
1561,"116"
1562,"106"
1563,"115"
1564,"115"
1565,"105"
1566,"100"
1567,"114"
1568,"113"
1569,"121"
1570,"127"
1571,"101"
1572,"123"
1573,"115"
1574,"97"
1575,"88"
1576,"116"
1577,"107"
1578,"128"
1579,"105"
1580,"104"
1581,"102"
1582,"106"
1583,"104"
1584,"112"
1585,"102"
1586,"120"
1587,"91"
1588,"99"
1589,"95"
1590,"83"
1591,"89"
1592,"101"
1593,"97"
1594,"95"
1595,"86"
1596,"103"
1597,"96"
1598,"89"
1599,"95"
1600,"87"
1601,"81"
1602,"89"
1603,"89"
1604,"95"
1605,"92"
1606,"112"
1607,"102"
1608,"88"
1609,"78"
1610,"87"
1611,"99"
1612,"61"
1613,"73"
1614,"82"
1615,"87"
1616,"78"
1617,"76"
1618,"104"
1619,"67"
1620,"74"
1621,"89"
1622,"63"
1623,"87"
1624,"99"
1625,"79"
1626,"73"
1627,"82"
1628,"60"
1629,"72"
1630,"79"
1631,"81"
1632,"83"
1633,"88"
1634,"80"
1635,"72"
1636,"81"
1637,"76"
1638,"68"
1639,"64"
1640,"88"
1641,"70"
1642,"72"
1643,"69"
1644,"67"
1645,"68"
1646,"70"
1647,"71"
1648,"76"
1649,"67"
1650,"77"
1651,"78"
1652,"70"
1653,"59"
1654,"71"
1655,"74"
1656,"62"
1657,"60"
1658,"75"
1659,"61"
1660,"67"
1661,"80"
1662,"66"
1663,"71"
1664,"59"
1665,"71"
1666,"50"
1667,"71"
1668,"65"
1669,"70"
1670,"54"
1671,"77"
1672,"62"
1673,"69"
1674,"66"
1675,"65"
1676,"57"
1677,"56"
1678,"39"
1679,"66"
1680,"44"
1681,"55"
1682,"68"
1683,"58"
1684,"67"
1685,"52"
1686,"60"
1687,"59"
1688,"51"
1689,"41"
1690,"61"
1691,"57"
1692,"58"
1693,"44"
1694,"42"
1695,"47"
1696,"52"
1697,"45"
1698,"45"
1699,"46"
1700,"49"
1701,"47"
1702,"38"
1703,"41"
1704,"42"
1705,"52"
1706,"49"
1707,"41"
1708,"49"
1709,"44"
1710,"43"
1711,"36"
1712,"45"
1713,"45"
1714,"55"
1715,"46"
1716,"34"
1717,"27"
1718,"41"
1719,"37"
1720,"35"
1721,"45"
1722,"36"
1723,"32"
1724,"35"
1725,"39"
1726,"50"
1727,"33"
1728,"40"
1729,"40"
1730,"36"
1731,"33"
1732,"32"
1733,"39"
1734,"30"
1735,"44"
1736,"40"
1737,"42"
1738,"36"
1739,"31"
1740,"32"
1741,"30"
1742,"24"
1743,"30"
1744,"30"
1745,"27"
1746,"32"
1747,"35"
1748,"31"
1749,"24"
1750,"33"
1751,"35"
1752,"21"
1753,"18"
1754,"21"
1755,"37"
1756,"37"
1757,"22"
1758,"27"
1759,"23"
1760,"19"
1761,"29"
1762,"21"
1763,"26"
1764,"23"
1765,"29"
1766,"22"
1767,"16"
1768,"26"
1769,"16"
1770,"16"
1771,"21"
1772,"16"
1773,"16"
1774,"23"
1775,"25"
1776,"21"
1777,"16"
1778,"26"
1779,"23"
1780,"18"
1781,"19"
1782,"25"
1783,"16"
1784,"13"
1785,"13"
1786,"12"
1787,"11"
1788,"14"
1789,"14"
1790,"22"
1791,"16"
1792,"8"
1793,"19"
1794,"16"
1795,"11"
1796,"14"
1797,"13"
1798,"16"
1799,"25"
1800,"11"
1801,"16"
1802,"17"
1803,"11"
1804,"20"
1805,"10"
1806,"10"
1807,"19"
1808,"14"
1809,"17"
1810,"11"
1811,"13"
1812,"9"
1813,"15"
1814,"15"
1815,"11"
1816,"14"
1817,"17"
1818,"12"
1819,"10"
1820,"11"
1821,"5"
1822,"13"
1823,"19"
1824,"14"
1825,"11"
1826,"19"
1827,"10"
1828,"16"
1829,"10"
1830,"8"
1831,"8"
1832,"13"
1833,"10"
1834,"11"
1835,"5"
1836,"10"
1837,"9"
1838,"10"
1839,"8"
1840,"10"
1841,"11"
1842,"3"
1843,"18"
1844,"9"
1845,"9"
1846,"11"
1847,"6"
1848,"7"
1849,"4"
1850,"12"
1851,"8"
1852,"5"
1853,"11"
1854,"15"
1855,"7"
1856,"12"
1857,"6"
1858,"5"
1859,"10"
1860,"10"
1861,"6"
1862,"16"
1863,"7"
1864,"7"
1865,"7"
1866,"11"
1867,"5"
1868,"4"
1869,"7"
1870,"9"
1871,"8"
1872,"11"
1873,"8"
1874,"8"
1875,"11"
1876,"6"
1877,"10"
1878,"8"
1879,"7"
1880,"4"
1881,"6"
1882,"7"
1883,"10"
1884,"7"
1885,"14"
1886,"8"
1887,"5"
1888,"10"
1889,"8"
1890,"7"
1891,"3"
1892,"5"
1893,"6"
1894,"5"
1895,"10"
1896,"6"
1897,"5"
1898,"8"
1899,"4"
1900,"3"
1901,"1"
1902,"7"
1903,"1"
1904,"4"
1905,"2"
1906,"10"
1907,"6"
1908,"5"
1909,"5"
1910,"4"
1911,"7"
1912,"2"
1913,"2"
1914,"6"
1915,"1"
1916,"3"
1917,"1"
1918,"6"
1919,"6"
1920,"6"
1921,"5"
1922,"5"
1923,"3"
1924,"7"
1925,"8"
1926,"4"
1927,"1"
1928,"7"
1929,"5"
1930,"7"
1931,"3"
1932,"2"
1933,"3"
1934,"1"
1935,"2"
1936,"4"
1937,"4"
1938,"2"
1939,"3"
1940,"2"
1941,"5"
1942,"3"
1943,"6"
1944,"3"
1945,"2"
1946,"6"
1947,"8"
1948,"3"
1949,"2"
1950,"7"
1951,"8"
1952,"2"
1953,"1"
1954,"1"
1955,"4"
1956,"5"
1957,"3"
1958,"3"
1959,"6"
1960,"4"
1961,"2"
1962,"0"
1963,"2"
1964,"6"
1965,"2"
1966,"4"
1967,"3"
1968,"3"
1969,"3"
1970,"4"
1971,"3"
1972,"0"
1973,"4"
1974,"2"
