Bruker AXS Handheld Inc. S1PXRF Spectrum 
Label,"PK42500"
203,"3799"
204,"3806"
205,"3798"
206,"3632"
207,"3671"
208,"3838"
209,"3739"
210,"3882"
211,"3778"
212,"3853"
213,"3697"
214,"3858"
215,"4025"
216,"3847"
217,"4023"
218,"4073"
219,"4253"
220,"4300"
221,"4416"
222,"4667"
223,"4603"
224,"4915"
225,"4887"
226,"4997"
227,"4758"
228,"4553"
229,"4465"
230,"4329"
231,"4331"
232,"4352"
233,"4267"
234,"4358"
235,"4319"
236,"4253"
237,"4350"
238,"4471"
239,"4515"
240,"4475"
241,"4499"
242,"4530"
243,"4663"
244,"4631"
245,"4642"
246,"4653"
247,"4731"
248,"4694"
249,"4772"
250,"4576"
251,"4574"
252,"4670"
253,"4722"
254,"4606"
255,"4710"
256,"4820"
257,"4729"
258,"4836"
259,"4992"
260,"4834"
261,"4922"
262,"5008"
263,"5047"
264,"5087"
265,"5095"
266,"5074"
267,"5209"
268,"5513"
269,"5199"
270,"5457"
271,"5474"
272,"5393"
273,"5568"
274,"5554"
275,"5481"
276,"5542"
277,"5611"
278,"5572"
279,"5647"
280,"5546"
281,"5588"
282,"5888"
283,"5619"
284,"5901"
285,"5950"
286,"5929"
287,"6069"
288,"6159"
289,"6292"
290,"6351"
291,"6491"
292,"6497"
293,"6572"
294,"6590"
295,"6587"
296,"6641"
297,"6784"
298,"6887"
299,"6621"
300,"6802"
301,"6712"
302,"6752"
303,"6831"
304,"6904"
305,"6975"
306,"7105"
307,"6941"
308,"7319"
309,"7369"
310,"7498"
311,"7763"
312,"7818"
313,"8264"
314,"8439"
315,"9147"
316,"9792"
317,"10276"
318,"10982"
319,"10922"
320,"10889"
321,"10405"
322,"9807"
323,"9181"
324,"8542"
325,"7907"
326,"7459"
327,"7388"
328,"7236"
329,"6966"
330,"6950"
331,"6856"
332,"7069"
333,"6989"
334,"6971"
335,"7200"
336,"7037"
337,"7073"
338,"7276"
339,"7252"
340,"7372"
341,"7323"
342,"7565"
343,"7601"
344,"7758"
345,"7790"
346,"7802"
347,"7871"
348,"8156"
349,"8083"
350,"7987"
351,"8164"
352,"8146"
353,"8098"
354,"8342"
355,"8295"
356,"8384"
357,"8712"
358,"9148"
359,"9350"
360,"9863"
361,"10319"
362,"11018"
363,"11637"
364,"11997"
365,"12837"
366,"13511"
367,"14763"
368,"16537"
369,"18484"
370,"20823"
371,"22570"
372,"23854"
373,"23747"
374,"23012"
375,"20437"
376,"18056"
377,"15397"
378,"12924"
379,"10668"
380,"9454"
381,"8561"
382,"8078"
383,"7851"
384,"7726"
385,"7504"
386,"7561"
387,"7634"
388,"7766"
389,"7593"
390,"7801"
391,"7582"
392,"7699"
393,"7888"
394,"7895"
395,"8084"
396,"8433"
397,"8433"
398,"8710"
399,"9019"
400,"9098"
401,"9075"
402,"9145"
403,"9340"
404,"9338"
405,"9156"
406,"8935"
407,"9167"
408,"9280"
409,"9606"
410,"10059"
411,"10188"
412,"10443"
413,"10241"
414,"9974"
415,"9610"
416,"9079"
417,"8925"
418,"8410"
419,"8295"
420,"7916"
421,"7802"
422,"7888"
423,"7837"
424,"7773"
425,"7830"
426,"7907"
427,"8021"
428,"8316"
429,"8162"
430,"8285"
431,"8452"
432,"8370"
433,"8553"
434,"8717"
435,"8793"
436,"8992"
437,"9189"
438,"9289"
439,"9450"
440,"9578"
441,"9434"
442,"9190"
443,"9428"
444,"9172"
445,"9316"
446,"9586"
447,"9948"
448,"10644"
449,"11667"
450,"13524"
451,"16727"
452,"21111"
453,"27087"
454,"34083"
455,"41981"
456,"49688"
457,"55434"
458,"59381"
459,"59552"
460,"56114"
461,"50675"
462,"43544"
463,"35565"
464,"28587"
465,"22334"
466,"17909"
467,"14818"
468,"12599"
469,"11211"
470,"10714"
471,"10259"
472,"10059"
473,"9944"
474,"9795"
475,"9765"
476,"9853"
477,"9649"
478,"9535"
479,"9495"
480,"9397"
481,"9275"
482,"9250"
483,"9412"
484,"9368"
485,"9517"
486,"9540"
487,"9616"
488,"9685"
489,"9810"
490,"9894"
491,"10208"
492,"10254"
493,"10420"
494,"10688"
495,"10803"
496,"11148"
497,"11246"
498,"11511"
499,"11485"
500,"11737"
501,"11956"
502,"11981"
503,"12256"
504,"12492"
505,"12580"
506,"13287"
507,"13701"
508,"14626"
509,"15501"
510,"17021"
511,"19665"
512,"24045"
513,"30841"
514,"41933"
515,"59459"
516,"86797"
517,"126921"
518,"183132"
519,"260985"
520,"361853"
521,"485464"
522,"627831"
523,"773658"
524,"914231"
525,"1022837"
526,"1082611"
527,"1082967"
528,"1017800"
529,"904678"
530,"756591"
531,"595705"
532,"444964"
533,"313541"
534,"210574"
535,"136713"
536,"87050"
537,"55057"
538,"36467"
539,"26000"
540,"19619"
541,"16118"
542,"14321"
543,"13111"
544,"12195"
545,"11539"
546,"10999"
547,"10543"
548,"10318"
549,"9998"
550,"9782"
551,"9514"
552,"9593"
553,"9275"
554,"9256"
555,"9435"
556,"9614"
557,"9920"
558,"10749"
559,"11851"
560,"13452"
561,"15528"
562,"17357"
563,"19968"
564,"21880"
565,"23621"
566,"24424"
567,"24163"
568,"23354"
569,"21598"
570,"19464"
571,"17161"
572,"14716"
573,"13104"
574,"11535"
575,"10354"
576,"9657"
577,"9145"
578,"8838"
579,"8637"
580,"8447"
581,"8480"
582,"8533"
583,"8549"
584,"8624"
585,"8505"
586,"8557"
587,"8689"
588,"8880"
589,"8785"
590,"8897"
591,"9015"
592,"9124"
593,"9191"
594,"9614"
595,"10154"
596,"10655"
597,"11451"
598,"12631"
599,"13888"
600,"16282"
601,"18436"
602,"21268"
603,"24474"
604,"27913"
605,"31486"
606,"34747"
607,"38920"
608,"42410"
609,"46617"
610,"51073"
611,"55526"
612,"58967"
613,"61906"
614,"63311"
615,"63435"
616,"62485"
617,"62977"
618,"65859"
619,"75355"
620,"94618"
621,"128014"
622,"179882"
623,"251690"
624,"344070"
625,"453426"
626,"569483"
627,"678164"
628,"767803"
629,"823552"
630,"838112"
631,"811794"
632,"744100"
633,"650757"
634,"543102"
635,"437334"
636,"342126"
637,"260250"
638,"197320"
639,"150703"
640,"115648"
641,"91632"
642,"74672"
643,"61963"
644,"53764"
645,"47893"
646,"44227"
647,"41920"
648,"40832"
649,"39720"
650,"37838"
651,"35322"
652,"32041"
653,"28239"
654,"23888"
655,"19785"
656,"16013"
657,"12792"
658,"10453"
659,"8582"
660,"7330"
661,"6567"
662,"6082"
663,"5841"
664,"5736"
665,"5659"
666,"5603"
667,"5462"
668,"5261"
669,"5138"
670,"4680"
671,"4469"
672,"4290"
673,"3947"
674,"3669"
675,"3562"
676,"3350"
677,"3254"
678,"3260"
679,"3107"
680,"3051"
681,"3006"
682,"2949"
683,"2961"
684,"2829"
685,"2876"
686,"2876"
687,"2931"
688,"2852"
689,"2781"
690,"2929"
691,"2979"
692,"2933"
693,"2840"
694,"2896"
695,"2907"
696,"2906"
697,"2795"
698,"2901"
699,"2834"
700,"2886"
701,"2896"
702,"2972"
703,"3049"
704,"3172"
705,"3279"
706,"3463"
707,"3594"
708,"3973"
709,"4203"
710,"4665"
711,"4861"
712,"5275"
713,"5473"
714,"5608"
715,"5505"
716,"5434"
717,"5292"
718,"4943"
719,"4718"
720,"4515"
721,"4296"
722,"4409"
723,"4492"
724,"4982"
725,"5934"
726,"7562"
727,"9775"
728,"13453"
729,"18662"
730,"25095"
731,"33051"
732,"42339"
733,"51891"
734,"60525"
735,"68361"
736,"73405"
737,"75045"
738,"73555"
739,"67928"
740,"60547"
741,"51400"
742,"42233"
743,"33388"
744,"25930"
745,"20172"
746,"15934"
747,"13384"
748,"12258"
749,"12358"
750,"13178"
751,"14783"
752,"16864"
753,"18543"
754,"20537"
755,"22280"
756,"23155"
757,"23468"
758,"22960"
759,"22146"
760,"20237"
761,"18127"
762,"15484"
763,"13016"
764,"10218"
765,"8367"
766,"6745"
767,"5342"
768,"4271"
769,"3510"
770,"2929"
771,"2643"
772,"2408"
773,"2316"
774,"2150"
775,"2204"
776,"2123"
777,"2142"
778,"2268"
779,"2285"
780,"2473"
781,"2655"
782,"2988"
783,"3111"
784,"3515"
785,"3694"
786,"3858"
787,"3827"
788,"3861"
789,"3740"
790,"3390"
791,"3161"
792,"2800"
793,"2482"
794,"2258"
795,"1939"
796,"1838"
797,"1625"
798,"1508"
799,"1533"
800,"1462"
801,"1428"
802,"1372"
803,"1358"
804,"1369"
805,"1315"
806,"1342"
807,"1364"
808,"1352"
809,"1359"
810,"1331"
811,"1330"
812,"1368"
813,"1334"
814,"1320"
815,"1308"
816,"1309"
817,"1312"
818,"1357"
819,"1330"
820,"1272"
821,"1278"
822,"1303"
823,"1303"
824,"1280"
825,"1218"
826,"1299"
827,"1235"
828,"1335"
829,"1235"
830,"1246"
831,"1305"
832,"1331"
833,"1328"
834,"1206"
835,"1311"
836,"1251"
837,"1242"
838,"1237"
839,"1221"
840,"1256"
841,"1282"
842,"1303"
843,"1298"
844,"1263"
845,"1269"
846,"1280"
847,"1178"
848,"1283"
849,"1297"
850,"1230"
851,"1249"
852,"1224"
853,"1219"
854,"1241"
855,"1205"
856,"1243"
857,"1190"
858,"1119"
859,"1263"
860,"1136"
861,"1228"
862,"1208"
863,"1248"
864,"1208"
865,"1217"
866,"1143"
867,"1200"
868,"1138"
869,"1220"
870,"1181"
871,"1144"
872,"1200"
873,"1210"
874,"1157"
875,"1203"
876,"1186"
877,"1207"
878,"1218"
879,"1215"
880,"1220"
881,"1225"
882,"1215"
883,"1229"
884,"1130"
885,"1160"
886,"1137"
887,"1216"
888,"1173"
889,"1159"
890,"1206"
891,"1294"
892,"1175"
893,"1170"
894,"1234"
895,"1276"
896,"1226"
897,"1233"
898,"1229"
899,"1276"
900,"1275"
901,"1214"
902,"1309"
903,"1195"
904,"1234"
905,"1240"
906,"1307"
907,"1170"
908,"1217"
909,"1252"
910,"1198"
911,"1219"
912,"1242"
913,"1244"
914,"1246"
915,"1292"
916,"1291"
917,"1239"
918,"1270"
919,"1245"
920,"1292"
921,"1328"
922,"1334"
923,"1345"
924,"1429"
925,"1374"
926,"1462"
927,"1534"
928,"1555"
929,"1600"
930,"1650"
931,"1671"
932,"1643"
933,"1874"
934,"1981"
935,"2060"
936,"2111"
937,"2143"
938,"2254"
939,"2164"
940,"2399"
941,"2411"
942,"2505"
943,"2566"
944,"2596"
945,"2603"
946,"2658"
947,"2754"
948,"2782"
949,"2726"
950,"2831"
951,"2822"
952,"2738"
953,"2763"
954,"2748"
955,"2696"
956,"2699"
957,"2541"
958,"2448"
959,"2353"
960,"2337"
961,"2197"
962,"2123"
963,"2086"
964,"2015"
965,"1890"
966,"1819"
967,"1693"
968,"1625"
969,"1602"
970,"1528"
971,"1489"
972,"1496"
973,"1381"
974,"1338"
975,"1315"
976,"1346"
977,"1339"
978,"1321"
979,"1294"
980,"1334"
981,"1353"
982,"1381"
983,"1346"
984,"1399"
985,"1435"
986,"1383"
987,"1403"
988,"1469"
989,"1362"
990,"1429"
991,"1409"
992,"1429"
993,"1539"
994,"1696"
995,"1962"
996,"2138"
997,"2518"
998,"2910"
999,"3229"
1000,"3508"
1001,"4034"
1002,"4387"
1003,"4700"
1004,"5193"
1005,"5307"
1006,"5644"
1007,"5485"
1008,"5490"
1009,"5343"
1010,"5191"
1011,"4848"
1012,"4291"
1013,"3945"
1014,"3390"
1015,"2883"
1016,"2498"
1017,"2051"
1018,"1754"
1019,"1388"
1020,"1335"
1021,"1071"
1022,"1005"
1023,"974"
1024,"924"
1025,"880"
1026,"866"
1027,"854"
1028,"910"
1029,"842"
1030,"862"
1031,"911"
1032,"898"
1033,"812"
1034,"881"
1035,"922"
1036,"882"
1037,"980"
1038,"1011"
1039,"1063"
1040,"1221"
1041,"1321"
1042,"1479"
1043,"1666"
1044,"1838"
1045,"2117"
1046,"2493"
1047,"2715"
1048,"3235"
1049,"3524"
1050,"3860"
1051,"4343"
1052,"4566"
1053,"4596"
1054,"4775"
1055,"4791"
1056,"4596"
1057,"4202"
1058,"4019"
1059,"3496"
1060,"3215"
1061,"2774"
1062,"2463"
1063,"2076"
1064,"1786"
1065,"1541"
1066,"1386"
1067,"1254"
1068,"1155"
1069,"1129"
1070,"1052"
1071,"972"
1072,"977"
1073,"931"
1074,"852"
1075,"879"
1076,"902"
1077,"967"
1078,"885"
1079,"953"
1080,"883"
1081,"914"
1082,"868"
1083,"931"
1084,"932"
1085,"1040"
1086,"1000"
1087,"1008"
1088,"1027"
1089,"1049"
1090,"1042"
1091,"979"
1092,"1068"
1093,"1035"
1094,"972"
1095,"960"
1096,"878"
1097,"901"
1098,"863"
1099,"817"
1100,"808"
1101,"776"
1102,"732"
1103,"734"
1104,"681"
1105,"683"
1106,"703"
1107,"694"
1108,"720"
1109,"713"
1110,"671"
1111,"658"
1112,"666"
1113,"622"
1114,"651"
1115,"658"
1116,"668"
1117,"616"
1118,"679"
1119,"661"
1120,"710"
1121,"711"
1122,"760"
1123,"733"
1124,"789"
1125,"902"
1126,"1025"
1127,"1064"
1128,"1146"
1129,"1189"
1130,"1366"
1131,"1393"
1132,"1525"
1133,"1586"
1134,"1669"
1135,"1598"
1136,"1684"
1137,"1620"
1138,"1520"
1139,"1513"
1140,"1384"
1141,"1382"
1142,"1439"
1143,"1414"
1144,"1422"
1145,"1571"
1146,"1687"
1147,"1847"
1148,"2090"
1149,"2549"
1150,"2862"
1151,"3353"
1152,"3888"
1153,"4323"
1154,"4720"
1155,"5236"
1156,"5331"
1157,"5522"
1158,"5416"
1159,"5408"
1160,"5038"
1161,"4573"
1162,"4211"
1163,"3782"
1164,"3302"
1165,"2777"
1166,"2357"
1167,"2048"
1168,"1694"
1169,"1425"
1170,"1284"
1171,"1187"
1172,"1005"
1173,"977"
1174,"894"
1175,"857"
1176,"765"
1177,"748"
1178,"733"
1179,"702"
1180,"713"
1181,"678"
1182,"646"
1183,"662"
1184,"666"
1185,"591"
1186,"596"
1187,"639"
1188,"630"
1189,"632"
1190,"598"
1191,"642"
1192,"650"
1193,"567"
1194,"595"
1195,"627"
1196,"585"
1197,"614"
1198,"577"
1199,"587"
1200,"560"
1201,"536"
1202,"535"
1203,"504"
1204,"495"
1205,"467"
1206,"503"
1207,"471"
1208,"468"
1209,"469"
1210,"461"
1211,"447"
1212,"447"
1213,"445"
1214,"451"
1215,"425"
1216,"448"
1217,"449"
1218,"455"
1219,"467"
1220,"428"
1221,"394"
1222,"450"
1223,"429"
1224,"447"
1225,"452"
1226,"432"
1227,"452"
1228,"458"
1229,"415"
1230,"440"
1231,"454"
1232,"487"
1233,"499"
1234,"538"
1235,"552"
1236,"523"
1237,"578"
1238,"622"
1239,"639"
1240,"654"
1241,"684"
1242,"702"
1243,"658"
1244,"742"
1245,"714"
1246,"732"
1247,"795"
1248,"778"
1249,"871"
1250,"905"
1251,"1016"
1252,"1153"
1253,"1340"
1254,"1486"
1255,"1577"
1256,"1885"
1257,"2048"
1258,"2214"
1259,"2322"
1260,"2476"
1261,"2603"
1262,"2543"
1263,"2586"
1264,"2444"
1265,"2328"
1266,"2198"
1267,"1959"
1268,"1828"
1269,"1605"
1270,"1344"
1271,"1214"
1272,"1118"
1273,"1000"
1274,"873"
1275,"857"
1276,"728"
1277,"688"
1278,"706"
1279,"692"
1280,"675"
1281,"624"
1282,"660"
1283,"617"
1284,"633"
1285,"593"
1286,"550"
1287,"533"
1288,"489"
1289,"478"
1290,"448"
1291,"442"
1292,"447"
1293,"415"
1294,"389"
1295,"310"
1296,"313"
1297,"347"
1298,"380"
1299,"344"
1300,"328"
1301,"308"
1302,"336"
1303,"310"
1304,"274"
1305,"321"
1306,"280"
1307,"277"
1308,"301"
1309,"298"
1310,"296"
1311,"331"
1312,"331"
1313,"292"
1314,"320"
1315,"324"
1316,"259"
1317,"283"
1318,"289"
1319,"281"
1320,"316"
1321,"314"
1322,"308"
1323,"264"
1324,"297"
1325,"273"
1326,"271"
1327,"263"
1328,"262"
1329,"289"
1330,"269"
1331,"291"
1332,"287"
1333,"292"
1334,"267"
1335,"282"
1336,"275"
1337,"267"
1338,"283"
1339,"286"
1340,"306"
1341,"261"
1342,"283"
1343,"302"
1344,"279"
1345,"312"
1346,"279"
1347,"296"
1348,"253"
1349,"304"
1350,"282"
1351,"295"
1352,"294"
1353,"322"
1354,"320"
1355,"321"
1356,"301"
1357,"338"
1358,"350"
1359,"334"
1360,"400"
1361,"408"
1362,"460"
1363,"496"
1364,"537"
1365,"555"
1366,"578"
1367,"543"
1368,"585"
1369,"577"
1370,"511"
1371,"518"
1372,"515"
1373,"528"
1374,"432"
1375,"403"
1376,"432"
1377,"351"
1378,"389"
1379,"371"
1380,"356"
1381,"361"
1382,"330"
1383,"358"
1384,"345"
1385,"337"
1386,"354"
1387,"342"
1388,"385"
1389,"340"
1390,"340"
1391,"321"
1392,"330"
1393,"285"
1394,"300"
1395,"257"
1396,"285"
1397,"265"
1398,"254"
1399,"238"
1400,"265"
1401,"234"
1402,"247"
1403,"211"
1404,"213"
1405,"230"
1406,"262"
1407,"207"
1408,"206"
1409,"204"
1410,"232"
1411,"232"
1412,"230"
1413,"207"
1414,"226"
1415,"216"
1416,"230"
1417,"203"
1418,"238"
1419,"221"
1420,"219"
1421,"206"
1422,"209"
1423,"230"
1424,"220"
1425,"200"
1426,"219"
1427,"211"
1428,"192"
1429,"211"
1430,"225"
1431,"219"
1432,"185"
1433,"181"
1434,"217"
1435,"208"
1436,"201"
1437,"207"
1438,"202"
1439,"171"
1440,"188"
1441,"195"
1442,"171"
1443,"186"
1444,"188"
1445,"214"
1446,"196"
1447,"186"
1448,"198"
1449,"189"
1450,"190"
1451,"191"
1452,"179"
1453,"201"
1454,"204"
1455,"184"
1456,"177"
1457,"182"
1458,"174"
1459,"200"
1460,"187"
1461,"187"
1462,"185"
1463,"190"
1464,"201"
1465,"175"
1466,"207"
1467,"191"
1468,"200"
1469,"183"
1470,"210"
1471,"204"
1472,"196"
1473,"222"
1474,"197"
1475,"202"
1476,"198"
1477,"206"
1478,"202"
1479,"150"
1480,"191"
1481,"196"
1482,"182"
1483,"184"
1484,"181"
1485,"205"
1486,"170"
1487,"170"
1488,"172"
1489,"174"
1490,"176"
1491,"173"
1492,"170"
1493,"197"
1494,"168"
1495,"156"
1496,"168"
1497,"172"
1498,"166"
1499,"163"
1500,"176"
1501,"156"
1502,"162"
1503,"166"
1504,"142"
1505,"144"
1506,"153"
1507,"164"
1508,"142"
1509,"136"
1510,"159"
1511,"164"
1512,"159"
1513,"160"
1514,"156"
1515,"146"
1516,"155"
1517,"128"
1518,"142"
1519,"147"
1520,"147"
1521,"153"
1522,"147"
1523,"159"
1524,"168"
1525,"150"
1526,"168"
1527,"150"
1528,"176"
1529,"159"
1530,"148"
1531,"148"
1532,"168"
1533,"200"
1534,"157"
1535,"184"
1536,"152"
1537,"174"
1538,"136"
1539,"190"
1540,"182"
1541,"148"
1542,"160"
1543,"147"
1544,"134"
1545,"137"
1546,"135"
1547,"133"
1548,"160"
1549,"138"
1550,"145"
1551,"122"
1552,"154"
1553,"149"
1554,"132"
1555,"146"
1556,"139"
1557,"135"
1558,"139"
1559,"133"
1560,"138"
1561,"136"
1562,"133"
1563,"117"
1564,"132"
1565,"140"
1566,"130"
1567,"117"
1568,"141"
1569,"128"
1570,"117"
1571,"138"
1572,"108"
1573,"135"
1574,"148"
1575,"145"
1576,"143"
1577,"150"
1578,"144"
1579,"137"
1580,"143"
1581,"142"
1582,"125"
1583,"139"
1584,"139"
1585,"123"
1586,"133"
1587,"129"
1588,"143"
1589,"120"
1590,"109"
1591,"124"
1592,"121"
1593,"114"
1594,"122"
1595,"110"
1596,"114"
1597,"119"
1598,"104"
1599,"118"
1600,"114"
1601,"100"
1602,"120"
1603,"124"
1604,"106"
1605,"99"
1606,"123"
1607,"114"
1608,"120"
1609,"101"
1610,"114"
1611,"104"
1612,"115"
1613,"107"
1614,"110"
1615,"104"
1616,"126"
1617,"101"
1618,"111"
1619,"114"
1620,"102"
1621,"80"
1622,"103"
1623,"110"
1624,"106"
1625,"113"
1626,"111"
1627,"115"
1628,"126"
1629,"127"
1630,"114"
1631,"113"
1632,"118"
1633,"93"
1634,"103"
1635,"127"
1636,"105"
1637,"117"
1638,"116"
1639,"108"
1640,"83"
1641,"102"
1642,"101"
1643,"120"
1644,"98"
1645,"93"
1646,"102"
1647,"93"
1648,"106"
1649,"102"
1650,"97"
1651,"82"
1652,"89"
1653,"102"
1654,"79"
1655,"100"
1656,"68"
1657,"99"
1658,"95"
1659,"84"
1660,"93"
1661,"86"
1662,"104"
1663,"92"
1664,"112"
1665,"94"
1666,"91"
1667,"97"
1668,"80"
1669,"86"
1670,"84"
1671,"80"
1672,"80"
1673,"75"
1674,"85"
1675,"77"
1676,"80"
1677,"81"
1678,"81"
1679,"84"
1680,"98"
1681,"97"
1682,"79"
1683,"93"
1684,"93"
1685,"101"
1686,"76"
1687,"76"
1688,"85"
1689,"81"
1690,"86"
1691,"80"
1692,"80"
1693,"88"
1694,"65"
1695,"72"
1696,"74"
1697,"70"
1698,"68"
1699,"69"
1700,"86"
1701,"73"
1702,"66"
1703,"74"
1704,"54"
1705,"60"
1706,"60"
1707,"62"
1708,"65"
1709,"58"
1710,"80"
1711,"63"
1712,"60"
1713,"69"
1714,"52"
1715,"58"
1716,"57"
1717,"63"
1718,"66"
1719,"65"
1720,"53"
1721,"58"
1722,"58"
1723,"67"
1724,"54"
1725,"52"
1726,"65"
1727,"55"
1728,"48"
1729,"62"
1730,"51"
1731,"65"
1732,"74"
1733,"56"
1734,"56"
1735,"56"
1736,"55"
1737,"49"
1738,"47"
1739,"51"
1740,"62"
1741,"59"
1742,"65"
1743,"54"
1744,"47"
1745,"42"
1746,"48"
1747,"51"
1748,"48"
1749,"42"
1750,"55"
1751,"44"
1752,"48"
1753,"60"
1754,"53"
1755,"43"
1756,"42"
1757,"46"
1758,"54"
1759,"67"
1760,"43"
1761,"37"
1762,"50"
1763,"56"
1764,"45"
1765,"53"
1766,"53"
1767,"55"
1768,"47"
1769,"41"
1770,"44"
1771,"50"
1772,"48"
1773,"31"
1774,"45"
1775,"51"
1776,"36"
1777,"34"
1778,"40"
1779,"44"
1780,"43"
1781,"40"
1782,"67"
1783,"46"
1784,"55"
1785,"44"
1786,"55"
1787,"29"
1788,"45"
1789,"46"
1790,"40"
1791,"56"
1792,"42"
1793,"33"
1794,"48"
1795,"49"
1796,"41"
1797,"35"
1798,"34"
1799,"42"
1800,"41"
1801,"39"
1802,"37"
1803,"31"
1804,"41"
1805,"36"
1806,"43"
1807,"37"
1808,"37"
1809,"42"
1810,"34"
1811,"33"
1812,"32"
1813,"23"
1814,"33"
1815,"32"
1816,"28"
1817,"25"
1818,"40"
1819,"36"
1820,"26"
1821,"29"
1822,"21"
1823,"28"
1824,"28"
1825,"31"
1826,"27"
1827,"20"
1828,"19"
1829,"26"
1830,"31"
1831,"27"
1832,"32"
1833,"26"
1834,"28"
1835,"31"
1836,"24"
1837,"30"
1838,"19"
1839,"31"
1840,"20"
1841,"22"
1842,"17"
1843,"30"
1844,"21"
1845,"23"
1846,"18"
1847,"19"
1848,"24"
1849,"21"
1850,"20"
1851,"19"
1852,"24"
1853,"26"
1854,"29"
1855,"29"
1856,"31"
1857,"26"
1858,"19"
1859,"29"
1860,"28"
1861,"19"
1862,"29"
1863,"17"
1864,"23"
1865,"23"
1866,"20"
1867,"27"
1868,"23"
1869,"27"
1870,"24"
1871,"23"
1872,"29"
1873,"24"
1874,"26"
1875,"19"
1876,"25"
1877,"19"
1878,"20"
1879,"18"
1880,"12"
1881,"23"
1882,"21"
1883,"25"
1884,"19"
1885,"15"
1886,"26"
1887,"19"
1888,"16"
1889,"14"
1890,"20"
1891,"22"
1892,"9"
1893,"18"
1894,"19"
1895,"16"
1896,"22"
1897,"25"
1898,"14"
1899,"14"
1900,"22"
1901,"14"
1902,"19"
1903,"28"
1904,"18"
1905,"18"
1906,"24"
1907,"21"
1908,"14"
1909,"21"
1910,"14"
1911,"16"
1912,"22"
1913,"15"
1914,"16"
1915,"21"
1916,"11"
1917,"14"
1918,"19"
1919,"18"
1920,"18"
1921,"18"
1922,"15"
1923,"15"
1924,"20"
1925,"13"
1926,"11"
1927,"9"
1928,"11"
1929,"12"
1930,"16"
1931,"11"
1932,"14"
1933,"5"
1934,"13"
1935,"8"
1936,"7"
1937,"8"
1938,"15"
1939,"11"
1940,"12"
1941,"10"
1942,"12"
1943,"10"
1944,"10"
1945,"13"
1946,"18"
1947,"9"
1948,"17"
1949,"9"
1950,"13"
1951,"4"
1952,"17"
1953,"9"
1954,"9"
1955,"13"
1956,"5"
1957,"13"
1958,"9"
1959,"12"
1960,"7"
1961,"9"
1962,"16"
1963,"10"
1964,"10"
1965,"11"
1966,"5"
1967,"6"
1968,"12"
1969,"6"
1970,"7"
1971,"8"
1972,"2"
1973,"8"
